#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.9050663050E+00   -0.2427658815E+02   -0.1567367564E+02    0.0000000000E+00   -0.9507978812E+01
     0.2000000000E+01    0.3567684914E+01   -0.2313697704E+02   -0.1618648818E+02    0.0000000000E+00   -0.3382803943E+01
     0.3000000000E+01    0.5330716257E+01   -0.2081028870E+02   -0.1532011000E+02    0.0000000000E+00   -0.1594624416E+00
     0.4000000000E+01    0.7309948150E+01   -0.2034228680E+02   -0.1561495500E+02    0.0000000000E+00    0.2582616346E+01
     0.5000000000E+01    0.2304364088E+02   -0.8056297318E+01   -0.1508352501E+02    0.0000000000E+00    0.3007086857E+02
     0.6000000000E+01    0.2388606162E+02   -0.7166156583E+01   -0.1396909340E+02    0.0000000000E+00    0.3068899843E+02
     0.7000000000E+01    0.2603439215E+02   -0.7947050244E+01   -0.1616296277E+02    0.0000000000E+00    0.3425030467E+02
     0.8000000000E+01    0.2943569075E+02   -0.7162073324E+01   -0.1687377967E+02    0.0000000000E+00    0.3914739709E+02
