#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.9050663051E+00   -0.2427658838E+02   -0.1567367578E+02    0.0000000000E+00   -0.9507978902E+01
     0.2000000000E+01    0.3567684914E+01   -0.2313697736E+02   -0.1618648941E+02    0.0000000000E+00   -0.3382803031E+01
     0.3000000000E+01    0.5330716257E+01   -0.2081028757E+02   -0.1532010857E+02    0.0000000000E+00   -0.1594627353E+00
     0.4000000000E+01    0.7309948149E+01   -0.2034228621E+02   -0.1561495311E+02    0.0000000000E+00    0.2582615048E+01
     0.5000000000E+01    0.2304364088E+02   -0.8056297518E+01   -0.1508352602E+02    0.0000000000E+00    0.3007086938E+02
     0.6000000000E+01    0.2388606162E+02   -0.7166155315E+01   -0.1396909293E+02    0.0000000000E+00    0.3068899923E+02
     0.7000000000E+01    0.2603439215E+02   -0.7947050248E+01   -0.1616296322E+02    0.0000000000E+00    0.3425030512E+02
     0.8000000000E+01    0.2943569075E+02   -0.7162072941E+01   -0.1687377802E+02    0.0000000000E+00    0.3914739583E+02
