#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3945684495E+01   -0.2489331850E+02   -0.1529127362E+02    0.0000000000E+00   -0.1354772937E+02
     0.2000000000E+01    0.4915123861E+01   -0.2188406142E+02   -0.1582208309E+02    0.0000000000E+00   -0.1146854473E+01
     0.3000000000E+01    0.9085855711E+01   -0.2065062909E+02   -0.1629875110E+02    0.0000000000E+00    0.4733977715E+01
     0.4000000000E+01    0.9355280193E+01   -0.2035035998E+02   -0.1628174949E+02    0.0000000000E+00    0.5286669699E+01
     0.5000000000E+01    0.2011266201E+02   -0.8603449887E+01   -0.1470756808E+02    0.0000000000E+00    0.2621678020E+02
     0.6000000000E+01    0.2535912641E+02   -0.6823288903E+01   -0.1407872929E+02    0.0000000000E+00    0.3261456679E+02
     0.7000000000E+01    0.2596157913E+02   -0.7972698213E+01   -0.1628440229E+02    0.0000000000E+00    0.3427328320E+02
     0.8000000000E+01    0.2613725291E+02   -0.8266860587E+01   -0.1641786189E+02    0.0000000000E+00    0.3428825421E+02
