#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.6866719958E+01   -0.2560644375E+02   -0.1503750692E+02    0.0000000000E+00   -0.1743565679E+02
     0.2000000000E+01    0.8889515671E+01   -0.2046014031E+02   -0.1614303069E+02    0.0000000000E+00    0.4572406057E+01
     0.3000000000E+01    0.1252147267E+02   -0.1964904769E+02   -0.1681241628E+02    0.0000000000E+00    0.9684841264E+01
     0.4000000000E+01    0.1252147267E+02   -0.1964904761E+02   -0.1681241616E+02    0.0000000000E+00    0.9684841220E+01
     0.5000000000E+01    0.2135333028E+02   -0.9212994281E+01   -0.1596447576E+02    0.0000000000E+00    0.2810481176E+02
     0.6000000000E+01    0.2135333028E+02   -0.9212995630E+01   -0.1596447441E+02    0.0000000000E+00    0.2810480907E+02
     0.7000000000E+01    0.2186403167E+02   -0.9409811272E+01   -0.1592870179E+02    0.0000000000E+00    0.2838292219E+02
     0.8000000000E+01    0.2863867510E+02   -0.7283250634E+01   -0.1608284096E+02    0.0000000000E+00    0.3743826543E+02
