#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01    0.9870071802E+00   -0.2409476899E+02   -0.1605545586E+02    0.0000000000E+00   -0.7052305947E+01
     0.2000000000E+01    0.1577635897E+01   -0.2344396083E+02   -0.1580561711E+02    0.0000000000E+00   -0.6060707829E+01
     0.3000000000E+01    0.4848468492E+01   -0.2062199424E+02   -0.1508377654E+02    0.0000000000E+00   -0.6897492092E+00
     0.4000000000E+01    0.8033941949E+01   -0.2071310013E+02   -0.1612540217E+02    0.0000000000E+00    0.3446243984E+01
     0.5000000000E+01    0.1933496224E+02   -0.8091305560E+01   -0.1377559200E+02    0.0000000000E+00    0.2501924868E+02
     0.6000000000E+01    0.2308274946E+02   -0.7712233480E+01   -0.1455791728E+02    0.0000000000E+00    0.2992843326E+02
     0.7000000000E+01    0.2946640770E+02   -0.7095412096E+01   -0.1686217881E+02    0.0000000000E+00    0.3923317441E+02
     0.8000000000E+01    0.3040237687E+02   -0.6985490849E+01   -0.1688594869E+02    0.0000000000E+00    0.4030283472E+02
