#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3945684495E+01   -0.2489331839E+02   -0.1529127353E+02    0.0000000000E+00   -0.1354772936E+02
     0.2000000000E+01    0.4915123861E+01   -0.2188406160E+02   -0.1582208381E+02    0.0000000000E+00   -0.1146853922E+01
     0.3000000000E+01    0.9085855711E+01   -0.2065062925E+02   -0.1629875169E+02    0.0000000000E+00    0.4733978149E+01
     0.4000000000E+01    0.9355280193E+01   -0.2035035953E+02   -0.1628174939E+02    0.0000000000E+00    0.5286670047E+01
     0.5000000000E+01    0.2011266201E+02   -0.8603448025E+01   -0.1470756617E+02    0.0000000000E+00    0.2621678016E+02
     0.6000000000E+01    0.2535912640E+02   -0.6823292327E+01   -0.1407873875E+02    0.0000000000E+00    0.3261457283E+02
     0.7000000000E+01    0.2596157912E+02   -0.7972700759E+01   -0.1628438941E+02    0.0000000000E+00    0.3427326777E+02
     0.8000000000E+01    0.2613725290E+02   -0.8266859318E+01   -0.1641786219E+02    0.0000000000E+00    0.3428825578E+02
