#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.6866719958E+01   -0.2560644409E+02   -0.1503750708E+02    0.0000000000E+00   -0.1743565696E+02
     0.2000000000E+01    0.8889515671E+01   -0.2046014112E+02   -0.1614303091E+02    0.0000000000E+00    0.4572405465E+01
     0.3000000000E+01    0.1252147267E+02   -0.1964904676E+02   -0.1681241611E+02    0.0000000000E+00    0.9684842025E+01
     0.4000000000E+01    0.1252147267E+02   -0.1964904752E+02   -0.1681241479E+02    0.0000000000E+00    0.9684839939E+01
     0.5000000000E+01    0.2135333028E+02   -0.9212996001E+01   -0.1596448060E+02    0.0000000000E+00    0.2810481488E+02
     0.6000000000E+01    0.2135333029E+02   -0.9212995374E+01   -0.1596447153E+02    0.0000000000E+00    0.2810480644E+02
     0.7000000000E+01    0.2186403167E+02   -0.9409811302E+01   -0.1592870144E+02    0.0000000000E+00    0.2838292181E+02
     0.8000000000E+01    0.2863867510E+02   -0.7283236297E+01   -0.1608282027E+02    0.0000000000E+00    0.3743825908E+02
