#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3945684494E+01   -0.2489331957E+02   -0.1529127458E+02    0.0000000000E+00   -0.1354772948E+02
     0.2000000000E+01    0.4915123861E+01   -0.2188406015E+02   -0.1582208204E+02    0.0000000000E+00   -0.1146854249E+01
     0.3000000000E+01    0.9085855711E+01   -0.2065062788E+02   -0.1629875001E+02    0.0000000000E+00    0.4733977844E+01
     0.4000000000E+01    0.9355280194E+01   -0.2035036244E+02   -0.1628175114E+02    0.0000000000E+00    0.5286668897E+01
     0.5000000000E+01    0.2011266201E+02   -0.8603449223E+01   -0.1470756840E+02    0.0000000000E+00    0.2621678119E+02
     0.6000000000E+01    0.2535912640E+02   -0.6823294054E+01   -0.1407873746E+02    0.0000000000E+00    0.3261456981E+02
     0.7000000000E+01    0.2596157912E+02   -0.7972700885E+01   -0.1628438782E+02    0.0000000000E+00    0.3427326605E+02
     0.8000000000E+01    0.2613725291E+02   -0.8266861278E+01   -0.1641787749E+02    0.0000000000E+00    0.3428826912E+02
