#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01    0.9870071801E+00   -0.2409476857E+02   -0.1605545529E+02    0.0000000000E+00   -0.7052306100E+01
     0.2000000000E+01    0.1577635897E+01   -0.2344396101E+02   -0.1580561802E+02    0.0000000000E+00   -0.6060707093E+01
     0.3000000000E+01    0.4848468492E+01   -0.2062199375E+02   -0.1508377599E+02    0.0000000000E+00   -0.6897492714E+00
     0.4000000000E+01    0.8033941948E+01   -0.2071309850E+02   -0.1612540183E+02    0.0000000000E+00    0.3446245276E+01
     0.5000000000E+01    0.1933496224E+02   -0.8091300683E+01   -0.1377558684E+02    0.0000000000E+00    0.2501924840E+02
     0.6000000000E+01    0.2308274946E+02   -0.7712233023E+01   -0.1455792073E+02    0.0000000000E+00    0.2992843716E+02
     0.7000000000E+01    0.2946640770E+02   -0.7095412735E+01   -0.1686218433E+02    0.0000000000E+00    0.3923317929E+02
     0.8000000000E+01    0.3040237687E+02   -0.6985490665E+01   -0.1688594832E+02    0.0000000000E+00    0.4030283453E+02
