#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3945684495E+01   -0.2489331897E+02   -0.1529127398E+02    0.0000000000E+00   -0.1354772949E+02
     0.2000000000E+01    0.4915123862E+01   -0.2188406206E+02   -0.1582208352E+02    0.0000000000E+00   -0.1146854671E+01
     0.3000000000E+01    0.9085855711E+01   -0.2065062913E+02   -0.1629875081E+02    0.0000000000E+00    0.4733977389E+01
     0.4000000000E+01    0.9355280193E+01   -0.2035036021E+02   -0.1628174978E+02    0.0000000000E+00    0.5286669764E+01
     0.5000000000E+01    0.2011266201E+02   -0.8603450229E+01   -0.1470756823E+02    0.0000000000E+00    0.2621678001E+02
     0.6000000000E+01    0.2535912641E+02   -0.6823285729E+01   -0.1407873481E+02    0.0000000000E+00    0.3261457548E+02
     0.7000000000E+01    0.2596157912E+02   -0.7972698002E+01   -0.1628437712E+02    0.0000000000E+00    0.3427325824E+02
     0.8000000000E+01    0.2613725290E+02   -0.8266858512E+01   -0.1641785939E+02    0.0000000000E+00    0.3428825378E+02
