#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.7989902908E+01   -0.2587861214E+02   -0.1495552575E+02    0.0000000000E+00   -0.1891298930E+02
     0.2000000000E+01    0.1389216916E+02   -0.1947055358E+02   -0.1708827510E+02    0.0000000000E+00    0.1150989068E+02
     0.3000000000E+01    0.1389216916E+02   -0.1947055445E+02   -0.1708827502E+02    0.0000000000E+00    0.1150988974E+02
     0.4000000000E+01    0.1389216916E+02   -0.1947055444E+02   -0.1708827303E+02    0.0000000000E+00    0.1150988776E+02
     0.5000000000E+01    0.1957396010E+02   -0.9582906047E+01   -0.1574733207E+02    0.0000000000E+00    0.2573838612E+02
     0.6000000000E+01    0.1957396010E+02   -0.9582904769E+01   -0.1574732487E+02    0.0000000000E+00    0.2573838020E+02
     0.7000000000E+01    0.1957396010E+02   -0.9582905594E+01   -0.1574732139E+02    0.0000000000E+00    0.2573837590E+02
     0.8000000000E+01    0.2785876273E+02   -0.8045210477E+01   -0.1645643069E+02    0.0000000000E+00    0.3626998295E+02
