#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.9050663050E+00   -0.2427658865E+02   -0.1567367603E+02    0.0000000000E+00   -0.9507978927E+01
     0.2000000000E+01    0.3567684914E+01   -0.2313697759E+02   -0.1618648960E+02    0.0000000000E+00   -0.3382803076E+01
     0.3000000000E+01    0.5330716257E+01   -0.2081028743E+02   -0.1532010828E+02    0.0000000000E+00   -0.1594628958E+00
     0.4000000000E+01    0.7309948150E+01   -0.2034228744E+02   -0.1561495391E+02    0.0000000000E+00    0.2582614621E+01
     0.5000000000E+01    0.2304364088E+02   -0.8056297322E+01   -0.1508352380E+02    0.0000000000E+00    0.3007086736E+02
     0.6000000000E+01    0.2388606162E+02   -0.7166149219E+01   -0.1396907458E+02    0.0000000000E+00    0.3068898698E+02
     0.7000000000E+01    0.2603439215E+02   -0.7947054605E+01   -0.1616297194E+02    0.0000000000E+00    0.3425030948E+02
     0.8000000000E+01    0.2943569075E+02   -0.7162071856E+01   -0.1687377464E+02    0.0000000000E+00    0.3914739353E+02
