#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01    0.9870071801E+00   -0.2409476786E+02   -0.1605545442E+02    0.0000000000E+00   -0.7052306258E+01
     0.2000000000E+01    0.1577635897E+01   -0.2344396120E+02   -0.1580561767E+02    0.0000000000E+00   -0.6060707631E+01
     0.3000000000E+01    0.4848468492E+01   -0.2062199482E+02   -0.1508377663E+02    0.0000000000E+00   -0.6897497034E+00
     0.4000000000E+01    0.8033941949E+01   -0.2071309795E+02   -0.1612539761E+02    0.0000000000E+00    0.3446241611E+01
     0.5000000000E+01    0.1933496224E+02   -0.8091308469E+01   -0.1377559700E+02    0.0000000000E+00    0.2501925077E+02
     0.6000000000E+01    0.2308274946E+02   -0.7712233398E+01   -0.1455792144E+02    0.0000000000E+00    0.2992843750E+02
     0.7000000000E+01    0.2946640770E+02   -0.7095412337E+01   -0.1686217842E+02    0.0000000000E+00    0.3923317378E+02
     0.8000000000E+01    0.3040237687E+02   -0.6985489510E+01   -0.1688594494E+02    0.0000000000E+00    0.4030283231E+02
