#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3945684495E+01   -0.2489331976E+02   -0.1529127519E+02    0.0000000000E+00   -0.1354772907E+02
     0.2000000000E+01    0.4915123861E+01   -0.2188406209E+02   -0.1582208322E+02    0.0000000000E+00   -0.1146855004E+01
     0.3000000000E+01    0.9085855711E+01   -0.2065062978E+02   -0.1629875115E+02    0.0000000000E+00    0.4733977090E+01
     0.4000000000E+01    0.9355280193E+01   -0.2035035990E+02   -0.1628175027E+02    0.0000000000E+00    0.5286670561E+01
     0.5000000000E+01    0.2011266201E+02   -0.8603448143E+01   -0.1470756442E+02    0.0000000000E+00    0.2621677829E+02
     0.6000000000E+01    0.2535912641E+02   -0.6823290592E+01   -0.1407873403E+02    0.0000000000E+00    0.3261456985E+02
     0.7000000000E+01    0.2596157912E+02   -0.7972699808E+01   -0.1628439426E+02    0.0000000000E+00    0.3427327357E+02
     0.8000000000E+01    0.2613725291E+02   -0.8266851947E+01   -0.1641785196E+02    0.0000000000E+00    0.3428825292E+02
