#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3945684495E+01   -0.2489331887E+02   -0.1529127392E+02    0.0000000000E+00   -0.1354772944E+02
     0.2000000000E+01    0.4915123861E+01   -0.2188406149E+02   -0.1582208309E+02    0.0000000000E+00   -0.1146854535E+01
     0.3000000000E+01    0.9085855711E+01   -0.2065062956E+02   -0.1629875245E+02    0.0000000000E+00    0.4733978600E+01
     0.4000000000E+01    0.9355280193E+01   -0.2035036011E+02   -0.1628175072E+02    0.0000000000E+00    0.5286670807E+01
     0.5000000000E+01    0.2011266201E+02   -0.8603449667E+01   -0.1470756861E+02    0.0000000000E+00    0.2621678095E+02
     0.6000000000E+01    0.2535912640E+02   -0.6823295474E+01   -0.1407874030E+02    0.0000000000E+00    0.3261457123E+02
     0.7000000000E+01    0.2596157912E+02   -0.7972703188E+01   -0.1628439673E+02    0.0000000000E+00    0.3427327266E+02
     0.8000000000E+01    0.2613725291E+02   -0.8266863723E+01   -0.1641786444E+02    0.0000000000E+00    0.3428825363E+02
