#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.9050663051E+00   -0.2427658860E+02   -0.1567367610E+02    0.0000000000E+00   -0.9507978799E+01
     0.2000000000E+01    0.3567684914E+01   -0.2313697797E+02   -0.1618648990E+02    0.0000000000E+00   -0.3382803162E+01
     0.3000000000E+01    0.5330716257E+01   -0.2081028741E+02   -0.1532010793E+02    0.0000000000E+00   -0.1594632254E+00
     0.4000000000E+01    0.7309948149E+01   -0.2034228586E+02   -0.1561495297E+02    0.0000000000E+00    0.2582615261E+01
     0.5000000000E+01    0.2304364088E+02   -0.8056297438E+01   -0.1508352621E+02    0.0000000000E+00    0.3007086966E+02
     0.6000000000E+01    0.2388606162E+02   -0.7166157347E+01   -0.1396909359E+02    0.0000000000E+00    0.3068899787E+02
     0.7000000000E+01    0.2603439215E+02   -0.7947050231E+01   -0.1616296219E+02    0.0000000000E+00    0.3425030411E+02
     0.8000000000E+01    0.2943569075E+02   -0.7162073174E+01   -0.1687378101E+02    0.0000000000E+00    0.3914739858E+02
