#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01    0.9870071801E+00   -0.2409476786E+02   -0.1605545499E+02    0.0000000000E+00   -0.7052305690E+01
     0.2000000000E+01    0.1577635897E+01   -0.2344396097E+02   -0.1580561767E+02    0.0000000000E+00   -0.6060707400E+01
     0.3000000000E+01    0.4848468492E+01   -0.2062199388E+02   -0.1508377654E+02    0.0000000000E+00   -0.6897488554E+00
     0.4000000000E+01    0.8033941948E+01   -0.2071309926E+02   -0.1612540123E+02    0.0000000000E+00    0.3446243914E+01
     0.5000000000E+01    0.1933496224E+02   -0.8091304233E+01   -0.1377559164E+02    0.0000000000E+00    0.2501924965E+02
     0.6000000000E+01    0.2308274946E+02   -0.7712231292E+01   -0.1455791838E+02    0.0000000000E+00    0.2992843655E+02
     0.7000000000E+01    0.2946640770E+02   -0.7095412142E+01   -0.1686218044E+02    0.0000000000E+00    0.3923317599E+02
     0.8000000000E+01    0.3040237687E+02   -0.6985491181E+01   -0.1688594906E+02    0.0000000000E+00    0.4030283475E+02
