#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.9050663050E+00   -0.2427658930E+02   -0.1567367661E+02    0.0000000000E+00   -0.9507978997E+01
     0.2000000000E+01    0.3567684914E+01   -0.2313697842E+02   -0.1618649065E+02    0.0000000000E+00   -0.3382802861E+01
     0.3000000000E+01    0.5330716257E+01   -0.2081028787E+02   -0.1532010832E+02    0.0000000000E+00   -0.1594632898E+00
     0.4000000000E+01    0.7309948149E+01   -0.2034228624E+02   -0.1561495250E+02    0.0000000000E+00    0.2582614413E+01
     0.5000000000E+01    0.2304364088E+02   -0.8056297734E+01   -0.1508352493E+02    0.0000000000E+00    0.3007086808E+02
     0.6000000000E+01    0.2388606162E+02   -0.7166153907E+01   -0.1396909084E+02    0.0000000000E+00    0.3068899856E+02
     0.7000000000E+01    0.2603439215E+02   -0.7947050380E+01   -0.1616296428E+02    0.0000000000E+00    0.3425030604E+02
     0.8000000000E+01    0.2943569075E+02   -0.7162073739E+01   -0.1687378341E+02    0.0000000000E+00    0.3914740042E+02
