#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3945684495E+01   -0.2489331836E+02   -0.1529127352E+02    0.0000000000E+00   -0.1354772933E+02
     0.2000000000E+01    0.4915123862E+01   -0.2188406304E+02   -0.1582208421E+02    0.0000000000E+00   -0.1146854969E+01
     0.3000000000E+01    0.9085855711E+01   -0.2065062992E+02   -0.1629875143E+02    0.0000000000E+00    0.4733977228E+01
     0.4000000000E+01    0.9355280193E+01   -0.2035035955E+02   -0.1628174998E+02    0.0000000000E+00    0.5286670621E+01
     0.5000000000E+01    0.2011266201E+02   -0.8603448202E+01   -0.1470756497E+02    0.0000000000E+00    0.2621677878E+02
     0.6000000000E+01    0.2535912640E+02   -0.6823292936E+01   -0.1407873892E+02    0.0000000000E+00    0.3261457239E+02
     0.7000000000E+01    0.2596157912E+02   -0.7972700491E+01   -0.1628438828E+02    0.0000000000E+00    0.3427326691E+02
     0.8000000000E+01    0.2613725290E+02   -0.8266858885E+01   -0.1641786489E+02    0.0000000000E+00    0.3428825891E+02
