#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.9050663049E+00   -0.2427658860E+02   -0.1567367612E+02    0.0000000000E+00   -0.9507978790E+01
     0.2000000000E+01    0.3567684914E+01   -0.2313697867E+02   -0.1618649058E+02    0.0000000000E+00   -0.3382803176E+01
     0.3000000000E+01    0.5330716257E+01   -0.2081028763E+02   -0.1532010823E+02    0.0000000000E+00   -0.1594631427E+00
     0.4000000000E+01    0.7309948149E+01   -0.2034228601E+02   -0.1561495303E+02    0.0000000000E+00    0.2582615168E+01
     0.5000000000E+01    0.2304364088E+02   -0.8056298935E+01   -0.1508352021E+02    0.0000000000E+00    0.3007086215E+02
     0.6000000000E+01    0.2388606162E+02   -0.7166156000E+01   -0.1396909392E+02    0.0000000000E+00    0.3068899953E+02
     0.7000000000E+01    0.2603439215E+02   -0.7947051756E+01   -0.1616296853E+02    0.0000000000E+00    0.3425030892E+02
     0.8000000000E+01    0.2943569075E+02   -0.7162071606E+01   -0.1687377219E+02    0.0000000000E+00    0.3914739134E+02
