#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.1458210519E+01   -0.2467877139E+02   -0.1577507292E+02    0.0000000000E+00   -0.1036190899E+02
     0.2000000000E+01    0.1423270176E+01   -0.2236989294E+02   -0.1514253408E+02    0.0000000000E+00   -0.5804088683E+01
     0.3000000000E+01    0.7368751065E+01   -0.2096172321E+02   -0.1598331149E+02    0.0000000000E+00    0.2390339353E+01
     0.4000000000E+01    0.9933194772E+01   -0.2036468808E+02   -0.1644433646E+02    0.0000000000E+00    0.6012843156E+01
     0.5000000000E+01    0.2128200594E+02   -0.8094560401E+01   -0.1439664635E+02    0.0000000000E+00    0.2758409189E+02
     0.6000000000E+01    0.2499337805E+02   -0.7885746373E+01   -0.1595518059E+02    0.0000000000E+00    0.3306281227E+02
     0.7000000000E+01    0.2632428783E+02   -0.8141439507E+01   -0.1609753629E+02    0.0000000000E+00    0.3428038461E+02
     0.8000000000E+01    0.2952208938E+02   -0.6507020392E+01   -0.1585529503E+02    0.0000000000E+00    0.3887036402E+02
