#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3945684495E+01   -0.2489331881E+02   -0.1529127379E+02    0.0000000000E+00   -0.1354772951E+02
     0.2000000000E+01    0.4915123862E+01   -0.2188406042E+02   -0.1582208204E+02    0.0000000000E+00   -0.1146854524E+01
     0.3000000000E+01    0.9085855711E+01   -0.2065062889E+02   -0.1629875100E+02    0.0000000000E+00    0.4733977820E+01
     0.4000000000E+01    0.9355280194E+01   -0.2035036049E+02   -0.1628175165E+02    0.0000000000E+00    0.5286671349E+01
     0.5000000000E+01    0.2011266201E+02   -0.8603446601E+01   -0.1470756267E+02    0.0000000000E+00    0.2621677808E+02
     0.6000000000E+01    0.2535912641E+02   -0.6823294011E+01   -0.1407874150E+02    0.0000000000E+00    0.3261457389E+02
     0.7000000000E+01    0.2596157912E+02   -0.7972695680E+01   -0.1628438479E+02    0.0000000000E+00    0.3427326823E+02
     0.8000000000E+01    0.2613725290E+02   -0.8266858478E+01   -0.1641785927E+02    0.0000000000E+00    0.3428825370E+02
