#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.6493405182E+01   -0.2550908795E+02   -0.1506391106E+02    0.0000000000E+00   -0.1693858207E+02
     0.2000000000E+01    0.1056415878E+02   -0.1989048530E+02   -0.1637206130E+02    0.0000000000E+00    0.7045734783E+01
     0.3000000000E+01    0.1056415878E+02   -0.1989048519E+02   -0.1637206183E+02    0.0000000000E+00    0.7045735416E+01
     0.4000000000E+01    0.1078333734E+02   -0.2078791347E+02   -0.1686040411E+02    0.0000000000E+00    0.6855827973E+01
     0.5000000000E+01    0.1871361369E+02   -0.9345101312E+01   -0.1504617746E+02    0.0000000000E+00    0.2441468984E+02
     0.6000000000E+01    0.2419165217E+02   -0.8798276195E+01   -0.1648420962E+02    0.0000000000E+00    0.3187758560E+02
     0.7000000000E+01    0.2419165217E+02   -0.8798274851E+01   -0.1648421177E+02    0.0000000000E+00    0.3187758909E+02
     0.8000000000E+01    0.2604078604E+02   -0.6821420668E+01   -0.1423149786E+02    0.0000000000E+00    0.3345086323E+02
