#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3945684495E+01   -0.2489331915E+02   -0.1529127443E+02    0.0000000000E+00   -0.1354772922E+02
     0.2000000000E+01    0.4915123861E+01   -0.2188406209E+02   -0.1582208366E+02    0.0000000000E+00   -0.1146854571E+01
     0.3000000000E+01    0.9085855711E+01   -0.2065062885E+02   -0.1629875101E+02    0.0000000000E+00    0.4733977870E+01
     0.4000000000E+01    0.9355280193E+01   -0.2035035950E+02   -0.1628174956E+02    0.0000000000E+00    0.5286670252E+01
     0.5000000000E+01    0.2011266201E+02   -0.8603449509E+01   -0.1470756774E+02    0.0000000000E+00    0.2621678024E+02
     0.6000000000E+01    0.2535912641E+02   -0.6823287773E+01   -0.1407873464E+02    0.0000000000E+00    0.3261457327E+02
     0.7000000000E+01    0.2596157912E+02   -0.7972702349E+01   -0.1628438861E+02    0.0000000000E+00    0.3427326539E+02
     0.8000000000E+01    0.2613725290E+02   -0.8266856209E+01   -0.1641785699E+02    0.0000000000E+00    0.3428825368E+02
