#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.9050663050E+00   -0.2427658859E+02   -0.1567367598E+02    0.0000000000E+00   -0.9507978907E+01
     0.2000000000E+01    0.3567684914E+01   -0.2313697759E+02   -0.1618649022E+02    0.0000000000E+00   -0.3382802458E+01
     0.3000000000E+01    0.5330716257E+01   -0.2081028860E+02   -0.1532010737E+02    0.0000000000E+00   -0.1594649708E+00
     0.4000000000E+01    0.7309948149E+01   -0.2034228632E+02   -0.1561495376E+02    0.0000000000E+00    0.2582615588E+01
     0.5000000000E+01    0.2304364088E+02   -0.8056297497E+01   -0.1508352634E+02    0.0000000000E+00    0.3007086973E+02
     0.6000000000E+01    0.2388606162E+02   -0.7166155123E+01   -0.1396909253E+02    0.0000000000E+00    0.3068899902E+02
     0.7000000000E+01    0.2603439215E+02   -0.7947049965E+01   -0.1616296279E+02    0.0000000000E+00    0.3425030497E+02
     0.8000000000E+01    0.2943569075E+02   -0.7162072017E+01   -0.1687377531E+02    0.0000000000E+00    0.3914739405E+02
