#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.6493405182E+01   -0.2550908703E+02   -0.1506391025E+02    0.0000000000E+00   -0.1693858196E+02
     0.2000000000E+01    0.1056415878E+02   -0.1989048461E+02   -0.1637206093E+02    0.0000000000E+00    0.7045735099E+01
     0.3000000000E+01    0.1056415878E+02   -0.1989048409E+02   -0.1637205928E+02    0.0000000000E+00    0.7045733968E+01
     0.4000000000E+01    0.1078333734E+02   -0.2078791336E+02   -0.1686040667E+02    0.0000000000E+00    0.6855830650E+01
     0.5000000000E+01    0.1871361369E+02   -0.9345093380E+01   -0.1504616129E+02    0.0000000000E+00    0.2441468160E+02
     0.6000000000E+01    0.2419165217E+02   -0.8798280919E+01   -0.1648421661E+02    0.0000000000E+00    0.3187758786E+02
     0.7000000000E+01    0.2419165218E+02   -0.8798275968E+01   -0.1648421068E+02    0.0000000000E+00    0.3187758689E+02
     0.8000000000E+01    0.2604078604E+02   -0.6821406587E+01   -0.1423147395E+02    0.0000000000E+00    0.3345085341E+02
