#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01    0.9870071801E+00   -0.2409476804E+02   -0.1605545503E+02    0.0000000000E+00   -0.7052305832E+01
     0.2000000000E+01    0.1577635897E+01   -0.2344396053E+02   -0.1580561710E+02    0.0000000000E+00   -0.6060707533E+01
     0.3000000000E+01    0.4848468492E+01   -0.2062199417E+02   -0.1508377500E+02    0.0000000000E+00   -0.6897506834E+00
     0.4000000000E+01    0.8033941948E+01   -0.2071309872E+02   -0.1612540120E+02    0.0000000000E+00    0.3446244431E+01
     0.5000000000E+01    0.1933496224E+02   -0.8091300222E+01   -0.1377558637E+02    0.0000000000E+00    0.2501924839E+02
     0.6000000000E+01    0.2308274946E+02   -0.7712231832E+01   -0.1455791981E+02    0.0000000000E+00    0.2992843744E+02
     0.7000000000E+01    0.2946640770E+02   -0.7095412584E+01   -0.1686217802E+02    0.0000000000E+00    0.3923317313E+02
     0.8000000000E+01    0.3040237687E+02   -0.6985491854E+01   -0.1688595071E+02    0.0000000000E+00    0.4030283572E+02
