#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3945684495E+01   -0.2489331889E+02   -0.1529127389E+02    0.0000000000E+00   -0.1354772949E+02
     0.2000000000E+01    0.4915123862E+01   -0.2188406141E+02   -0.1582208064E+02    0.0000000000E+00   -0.1146856903E+01
     0.3000000000E+01    0.9085855711E+01   -0.2065063060E+02   -0.1629875049E+02    0.0000000000E+00    0.4733975598E+01
     0.4000000000E+01    0.9355280194E+01   -0.2035035837E+02   -0.1628174600E+02    0.0000000000E+00    0.5286667821E+01
     0.5000000000E+01    0.2011266201E+02   -0.8603448579E+01   -0.1470756735E+02    0.0000000000E+00    0.2621678078E+02
     0.6000000000E+01    0.2535912640E+02   -0.6823293141E+01   -0.1407873770E+02    0.0000000000E+00    0.3261457097E+02
     0.7000000000E+01    0.2596157912E+02   -0.7972701311E+01   -0.1628439195E+02    0.0000000000E+00    0.3427326976E+02
     0.8000000000E+01    0.2613725290E+02   -0.8266860000E+01   -0.1641786602E+02    0.0000000000E+00    0.3428825892E+02
