#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3945684495E+01   -0.2489331859E+02   -0.1529127370E+02    0.0000000000E+00   -0.1354772939E+02
     0.2000000000E+01    0.4915123861E+01   -0.2188406111E+02   -0.1582208310E+02    0.0000000000E+00   -0.1146854153E+01
     0.3000000000E+01    0.9085855711E+01   -0.2065062874E+02   -0.1629875098E+02    0.0000000000E+00    0.4733977947E+01
     0.4000000000E+01    0.9355280193E+01   -0.2035035893E+02   -0.1628174880E+02    0.0000000000E+00    0.5286670060E+01
     0.5000000000E+01    0.2011266201E+02   -0.8603449144E+01   -0.1470756794E+02    0.0000000000E+00    0.2621678081E+02
     0.6000000000E+01    0.2535912640E+02   -0.6823292982E+01   -0.1407873967E+02    0.0000000000E+00    0.3261457309E+02
     0.7000000000E+01    0.2596157912E+02   -0.7972700246E+01   -0.1628438847E+02    0.0000000000E+00    0.3427326734E+02
     0.8000000000E+01    0.2613725290E+02   -0.8266859100E+01   -0.1641786099E+02    0.0000000000E+00    0.3428825479E+02
