#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3945684495E+01   -0.2489331860E+02   -0.1529127402E+02    0.0000000000E+00   -0.1354772907E+02
     0.2000000000E+01    0.4915123862E+01   -0.2188406197E+02   -0.1582208285E+02    0.0000000000E+00   -0.1146855259E+01
     0.3000000000E+01    0.9085855711E+01   -0.2065062992E+02   -0.1629875137E+02    0.0000000000E+00    0.4733977158E+01
     0.4000000000E+01    0.9355280193E+01   -0.2035035973E+02   -0.1628175044E+02    0.0000000000E+00    0.5286670902E+01
     0.5000000000E+01    0.2011266201E+02   -0.8603448717E+01   -0.1470756461E+02    0.0000000000E+00    0.2621677791E+02
     0.6000000000E+01    0.2535912641E+02   -0.6823290383E+01   -0.1407873503E+02    0.0000000000E+00    0.3261457105E+02
     0.7000000000E+01    0.2596157912E+02   -0.7972701234E+01   -0.1628439447E+02    0.0000000000E+00    0.3427327236E+02
     0.8000000000E+01    0.2613725291E+02   -0.8266860328E+01   -0.1641786119E+02    0.0000000000E+00    0.3428825378E+02
