#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01    0.9870071801E+00   -0.2409476774E+02   -0.1605545442E+02    0.0000000000E+00   -0.7052306131E+01
     0.2000000000E+01    0.1577635897E+01   -0.2344396097E+02   -0.1580561726E+02    0.0000000000E+00   -0.6060707806E+01
     0.3000000000E+01    0.4848468492E+01   -0.2062199387E+02   -0.1508377561E+02    0.0000000000E+00   -0.6897497690E+00
     0.4000000000E+01    0.8033941948E+01   -0.2071309913E+02   -0.1612540125E+02    0.0000000000E+00    0.3446244069E+01
     0.5000000000E+01    0.1933496224E+02   -0.8091302974E+01   -0.1377558987E+02    0.0000000000E+00    0.2501924914E+02
     0.6000000000E+01    0.2308274946E+02   -0.7712232469E+01   -0.1455791813E+02    0.0000000000E+00    0.2992843512E+02
     0.7000000000E+01    0.2946640770E+02   -0.7095412227E+01   -0.1686217850E+02    0.0000000000E+00    0.3923317397E+02
     0.8000000000E+01    0.3040237687E+02   -0.6985491832E+01   -0.1688595082E+02    0.0000000000E+00    0.4030283585E+02
