#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.5028072506E+01   -0.2515216102E+02   -0.1519094990E+02    0.0000000000E+00   -0.1498928362E+02
     0.2000000000E+01    0.6782432876E+01   -0.2164781658E+02   -0.1618364580E+02    0.0000000000E+00    0.1318262090E+01
     0.3000000000E+01    0.7715136094E+01   -0.2029760877E+02   -0.1573485374E+02    0.0000000000E+00    0.3152381068E+01
     0.4000000000E+01    0.1184167542E+02   -0.2002289979E+02   -0.1679364947E+02    0.0000000000E+00    0.8612425104E+01
     0.5000000000E+01    0.2257125265E+02   -0.8540819644E+01   -0.1597382087E+02    0.0000000000E+00    0.3000425387E+02
     0.6000000000E+01    0.2268995889E+02   -0.8556325538E+01   -0.1546571206E+02    0.0000000000E+00    0.2959934541E+02
     0.7000000000E+01    0.2465539429E+02   -0.8613759595E+01   -0.1597356970E+02    0.0000000000E+00    0.3201520440E+02
     0.8000000000E+01    0.2797728183E+02   -0.6884591014E+01   -0.1537993611E+02    0.0000000000E+00    0.3647262693E+02
