#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01    0.9870071802E+00   -0.2409476796E+02   -0.1605545496E+02    0.0000000000E+00   -0.7052305815E+01
     0.2000000000E+01    0.1577635897E+01   -0.2344396095E+02   -0.1580561771E+02    0.0000000000E+00   -0.6060707346E+01
     0.3000000000E+01    0.4848468492E+01   -0.2062199389E+02   -0.1508377696E+02    0.0000000000E+00   -0.6897484366E+00
     0.4000000000E+01    0.8033941948E+01   -0.2071309836E+02   -0.1612540034E+02    0.0000000000E+00    0.3446243931E+01
     0.5000000000E+01    0.1933496224E+02   -0.8091297916E+01   -0.1377558309E+02    0.0000000000E+00    0.2501924741E+02
     0.6000000000E+01    0.2308274946E+02   -0.7712232613E+01   -0.1455791978E+02    0.0000000000E+00    0.2992843663E+02
     0.7000000000E+01    0.2946640770E+02   -0.7095412440E+01   -0.1686217398E+02    0.0000000000E+00    0.3923316924E+02
     0.8000000000E+01    0.3040237687E+02   -0.6985491972E+01   -0.1688595107E+02    0.0000000000E+00    0.4030283597E+02
