#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.9050663050E+00   -0.2427658873E+02   -0.1567367642E+02    0.0000000000E+00   -0.9507978614E+01
     0.2000000000E+01    0.3567684914E+01   -0.2313697812E+02   -0.1618649029E+02    0.0000000000E+00   -0.3382802921E+01
     0.3000000000E+01    0.5330716257E+01   -0.2081028774E+02   -0.1532010842E+02    0.0000000000E+00   -0.1594630659E+00
     0.4000000000E+01    0.7309948150E+01   -0.2034228677E+02   -0.1561495391E+02    0.0000000000E+00    0.2582615281E+01
     0.5000000000E+01    0.2304364088E+02   -0.8056299097E+01   -0.1508352892E+02    0.0000000000E+00    0.3007087071E+02
     0.6000000000E+01    0.2388606162E+02   -0.7166154966E+01   -0.1396908876E+02    0.0000000000E+00    0.3068899542E+02
     0.7000000000E+01    0.2603439215E+02   -0.7947050434E+01   -0.1616296342E+02    0.0000000000E+00    0.3425030513E+02
     0.8000000000E+01    0.2943569075E+02   -0.7162073300E+01   -0.1687378084E+02    0.0000000000E+00    0.3914739829E+02
