#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3945684495E+01   -0.2489331853E+02   -0.1529127373E+02    0.0000000000E+00   -0.1354772930E+02
     0.2000000000E+01    0.4915123861E+01   -0.2188406085E+02   -0.1582208314E+02    0.0000000000E+00   -0.1146853855E+01
     0.3000000000E+01    0.9085855711E+01   -0.2065062979E+02   -0.1629875128E+02    0.0000000000E+00    0.4733977201E+01
     0.4000000000E+01    0.9355280194E+01   -0.2035036106E+02   -0.1628175094E+02    0.0000000000E+00    0.5286670081E+01
     0.5000000000E+01    0.2011266201E+02   -0.8603449488E+01   -0.1470756787E+02    0.0000000000E+00    0.2621678040E+02
     0.6000000000E+01    0.2535912641E+02   -0.6823290224E+01   -0.1407873410E+02    0.0000000000E+00    0.3261457028E+02
     0.7000000000E+01    0.2596157912E+02   -0.7972700560E+01   -0.1628439283E+02    0.0000000000E+00    0.3427327139E+02
     0.8000000000E+01    0.2613725290E+02   -0.8266859299E+01   -0.1641786275E+02    0.0000000000E+00    0.3428825636E+02
