#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3945684495E+01   -0.2489331875E+02   -0.1529127401E+02    0.0000000000E+00   -0.1354772924E+02
     0.2000000000E+01    0.4915123861E+01   -0.2188406248E+02   -0.1582208437E+02    0.0000000000E+00   -0.1146854241E+01
     0.3000000000E+01    0.9085855711E+01   -0.2065062875E+02   -0.1629875106E+02    0.0000000000E+00    0.4733978027E+01
     0.4000000000E+01    0.9355280193E+01   -0.2035035999E+02   -0.1628175086E+02    0.0000000000E+00    0.5286671065E+01
     0.5000000000E+01    0.2011266201E+02   -0.8603449597E+01   -0.1470756817E+02    0.0000000000E+00    0.2621678058E+02
     0.6000000000E+01    0.2535912640E+02   -0.6823294307E+01   -0.1407874099E+02    0.0000000000E+00    0.3261457309E+02
     0.7000000000E+01    0.2596157912E+02   -0.7972702305E+01   -0.1628439592E+02    0.0000000000E+00    0.3427327273E+02
     0.8000000000E+01    0.2613725290E+02   -0.8266859170E+01   -0.1641786253E+02    0.0000000000E+00    0.3428825626E+02
