#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.9050663051E+00   -0.2427658864E+02   -0.1567367638E+02    0.0000000000E+00   -0.9507978572E+01
     0.2000000000E+01    0.3567684914E+01   -0.2313697687E+02   -0.1618648872E+02    0.0000000000E+00   -0.3382803234E+01
     0.3000000000E+01    0.5330716257E+01   -0.2081028738E+02   -0.1532010754E+02    0.0000000000E+00   -0.1594635867E+00
     0.4000000000E+01    0.7309948150E+01   -0.2034228956E+02   -0.1561495650E+02    0.0000000000E+00    0.2582615091E+01
     0.5000000000E+01    0.2304364088E+02   -0.8056298377E+01   -0.1508352688E+02    0.0000000000E+00    0.3007086939E+02
     0.6000000000E+01    0.2388606162E+02   -0.7166152571E+01   -0.1396907826E+02    0.0000000000E+00    0.3068898731E+02
     0.7000000000E+01    0.2603439215E+02   -0.7947049908E+01   -0.1616296601E+02    0.0000000000E+00    0.3425030824E+02
     0.8000000000E+01    0.2943569075E+02   -0.7162072747E+01   -0.1687377513E+02    0.0000000000E+00    0.3914739314E+02
