#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.9050663050E+00   -0.2427658885E+02   -0.1567367605E+02    0.0000000000E+00   -0.9507979101E+01
     0.2000000000E+01    0.3567684914E+01   -0.2313697844E+02   -0.1618649029E+02    0.0000000000E+00   -0.3382803239E+01
     0.3000000000E+01    0.5330716258E+01   -0.2081028792E+02   -0.1532010668E+02    0.0000000000E+00   -0.1594649869E+00
     0.4000000000E+01    0.7309948150E+01   -0.2034228836E+02   -0.1561495373E+02    0.0000000000E+00    0.2582613519E+01
     0.5000000000E+01    0.2304364088E+02   -0.8056297687E+01   -0.1508352682E+02    0.0000000000E+00    0.3007087001E+02
     0.6000000000E+01    0.2388606163E+02   -0.7166141115E+01   -0.1396904771E+02    0.0000000000E+00    0.3068896822E+02
     0.7000000000E+01    0.2603439215E+02   -0.7947044060E+01   -0.1616294435E+02    0.0000000000E+00    0.3425029243E+02
     0.8000000000E+01    0.2943569075E+02   -0.7162071446E+01   -0.1687377615E+02    0.0000000000E+00    0.3914739545E+02
