#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.9050663049E+00   -0.2427658949E+02   -0.1567367705E+02    0.0000000000E+00   -0.9507978742E+01
     0.2000000000E+01    0.3567684914E+01   -0.2313697736E+02   -0.1618648963E+02    0.0000000000E+00   -0.3382802809E+01
     0.3000000000E+01    0.5330716257E+01   -0.2081028880E+02   -0.1532010899E+02    0.0000000000E+00   -0.1594635592E+00
     0.4000000000E+01    0.7309948150E+01   -0.2034228582E+02   -0.1561495257E+02    0.0000000000E+00    0.2582614905E+01
     0.5000000000E+01    0.2304364088E+02   -0.8056297415E+01   -0.1508352637E+02    0.0000000000E+00    0.3007086984E+02
     0.6000000000E+01    0.2388606162E+02   -0.7166154169E+01   -0.1396909127E+02    0.0000000000E+00    0.3068899872E+02
     0.7000000000E+01    0.2603439215E+02   -0.7947051182E+01   -0.1616296511E+02    0.0000000000E+00    0.3425030607E+02
     0.8000000000E+01    0.2943569075E+02   -0.7162072589E+01   -0.1687377558E+02    0.0000000000E+00    0.3914739374E+02
