#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.9050663051E+00   -0.2427658860E+02   -0.1567367617E+02    0.0000000000E+00   -0.9507978732E+01
     0.2000000000E+01    0.3567684914E+01   -0.2313697729E+02   -0.1618648999E+02    0.0000000000E+00   -0.3382802392E+01
     0.3000000000E+01    0.5330716257E+01   -0.2081028786E+02   -0.1532010825E+02    0.0000000000E+00   -0.1594633593E+00
     0.4000000000E+01    0.7309948149E+01   -0.2034228589E+02   -0.1561495248E+02    0.0000000000E+00    0.2582614734E+01
     0.5000000000E+01    0.2304364088E+02   -0.8056298737E+01   -0.1508352665E+02    0.0000000000E+00    0.3007086879E+02
     0.6000000000E+01    0.2388606162E+02   -0.7166154415E+01   -0.1396909192E+02    0.0000000000E+00    0.3068899913E+02
     0.7000000000E+01    0.2603439215E+02   -0.7947050955E+01   -0.1616296452E+02    0.0000000000E+00    0.3425030572E+02
     0.8000000000E+01    0.2943569075E+02   -0.7162073089E+01   -0.1687378017E+02    0.0000000000E+00    0.3914739783E+02
