#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3945684495E+01   -0.2489331884E+02   -0.1529127390E+02    0.0000000000E+00   -0.1354772944E+02
     0.2000000000E+01    0.4915123862E+01   -0.2188406226E+02   -0.1582208335E+02    0.0000000000E+00   -0.1146855058E+01
     0.3000000000E+01    0.9085855711E+01   -0.2065063080E+02   -0.1629875133E+02    0.0000000000E+00    0.4733976236E+01
     0.4000000000E+01    0.9355280193E+01   -0.2035036063E+02   -0.1628175050E+02    0.0000000000E+00    0.5286670063E+01
     0.5000000000E+01    0.2011266201E+02   -0.8603448518E+01   -0.1470756768E+02    0.0000000000E+00    0.2621678117E+02
     0.6000000000E+01    0.2535912641E+02   -0.6823296036E+01   -0.1407874603E+02    0.0000000000E+00    0.3261457640E+02
     0.7000000000E+01    0.2596157912E+02   -0.7972698806E+01   -0.1628438732E+02    0.0000000000E+00    0.3427326763E+02
     0.8000000000E+01    0.2613725291E+02   -0.8266857514E+01   -0.1641785764E+02    0.0000000000E+00    0.3428825304E+02
