#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.6493405182E+01   -0.2550908771E+02   -0.1506391076E+02    0.0000000000E+00   -0.1693858213E+02
     0.2000000000E+01    0.1056415878E+02   -0.1989048464E+02   -0.1637205960E+02    0.0000000000E+00    0.7045733744E+01
     0.3000000000E+01    0.1056415878E+02   -0.1989048579E+02   -0.1637205933E+02    0.0000000000E+00    0.7045732318E+01
     0.4000000000E+01    0.1078333734E+02   -0.2078791371E+02   -0.1686040559E+02    0.0000000000E+00    0.6855829216E+01
     0.5000000000E+01    0.1871361369E+02   -0.9345099362E+01   -0.1504617350E+02    0.0000000000E+00    0.2441468783E+02
     0.6000000000E+01    0.2419165217E+02   -0.8798275762E+01   -0.1648420042E+02    0.0000000000E+00    0.3187757682E+02
     0.7000000000E+01    0.2419165218E+02   -0.8798275209E+01   -0.1648421910E+02    0.0000000000E+00    0.3187759607E+02
     0.8000000000E+01    0.2604078604E+02   -0.6821402304E+01   -0.1423146622E+02    0.0000000000E+00    0.3345084996E+02
