#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.9050663051E+00   -0.2427658861E+02   -0.1567367599E+02    0.0000000000E+00   -0.9507978928E+01
     0.2000000000E+01    0.3567684914E+01   -0.2313697787E+02   -0.1618649026E+02    0.0000000000E+00   -0.3382802686E+01
     0.3000000000E+01    0.5330716257E+01   -0.2081028779E+02   -0.1532010784E+02    0.0000000000E+00   -0.1594636897E+00
     0.4000000000E+01    0.7309948149E+01   -0.2034228603E+02   -0.1561495243E+02    0.0000000000E+00    0.2582614552E+01
     0.5000000000E+01    0.2304364088E+02   -0.8056297683E+01   -0.1508352641E+02    0.0000000000E+00    0.3007086961E+02
     0.6000000000E+01    0.2388606162E+02   -0.7166155422E+01   -0.1396909232E+02    0.0000000000E+00    0.3068899852E+02
     0.7000000000E+01    0.2603439215E+02   -0.7947050027E+01   -0.1616296293E+02    0.0000000000E+00    0.3425030505E+02
     0.8000000000E+01    0.2943569075E+02   -0.7162072222E+01   -0.1687378112E+02    0.0000000000E+00    0.3914739965E+02
