#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.6866719958E+01   -0.2560644388E+02   -0.1503750687E+02    0.0000000000E+00   -0.1743565696E+02
     0.2000000000E+01    0.8889515671E+01   -0.2046014171E+02   -0.1614303098E+02    0.0000000000E+00    0.4572404935E+01
     0.3000000000E+01    0.1252147267E+02   -0.1964904706E+02   -0.1681241709E+02    0.0000000000E+00    0.9684842702E+01
     0.4000000000E+01    0.1252147267E+02   -0.1964904680E+02   -0.1681241737E+02    0.0000000000E+00    0.9684843235E+01
     0.5000000000E+01    0.2135333028E+02   -0.9212994646E+01   -0.1596447942E+02    0.0000000000E+00    0.2810481506E+02
     0.6000000000E+01    0.2135333028E+02   -0.9212995692E+01   -0.1596447725E+02    0.0000000000E+00    0.2810481184E+02
     0.7000000000E+01    0.2186403167E+02   -0.9409810421E+01   -0.1592870145E+02    0.0000000000E+00    0.2838292270E+02
     0.8000000000E+01    0.2863867511E+02   -0.7283255925E+01   -0.1608284744E+02    0.0000000000E+00    0.3743826662E+02
