#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01    0.9870071801E+00   -0.2409476870E+02   -0.1605545554E+02    0.0000000000E+00   -0.7052305979E+01
     0.2000000000E+01    0.1577635897E+01   -0.2344396077E+02   -0.1580561753E+02    0.0000000000E+00   -0.6060707340E+01
     0.3000000000E+01    0.4848468492E+01   -0.2062199449E+02   -0.1508377711E+02    0.0000000000E+00   -0.6897488912E+00
     0.4000000000E+01    0.8033941948E+01   -0.2071309875E+02   -0.1612540098E+02    0.0000000000E+00    0.3446244184E+01
     0.5000000000E+01    0.1933496224E+02   -0.8091300152E+01   -0.1377558628E+02    0.0000000000E+00    0.2501924836E+02
     0.6000000000E+01    0.2308274946E+02   -0.7712233802E+01   -0.1455792229E+02    0.0000000000E+00    0.2992843795E+02
     0.7000000000E+01    0.2946640770E+02   -0.7095411836E+01   -0.1686217395E+02    0.0000000000E+00    0.3923316981E+02
     0.8000000000E+01    0.3040237687E+02   -0.6985492842E+01   -0.1688595058E+02    0.0000000000E+00    0.4030283461E+02
