#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3628703201E+01   -0.2489289525E+02   -0.1537354848E+02    0.0000000000E+00   -0.1314804998E+02
     0.2000000000E+01    0.2224969954E+01   -0.2234669663E+02   -0.1533413071E+02    0.0000000000E+00   -0.4787595970E+01
     0.3000000000E+01    0.1118705903E+02   -0.2016285840E+02   -0.1671022450E+02    0.0000000000E+00    0.7734425129E+01
     0.4000000000E+01    0.1118705903E+02   -0.2016286122E+02   -0.1671022412E+02    0.0000000000E+00    0.7734421936E+01
     0.5000000000E+01    0.2249674807E+02   -0.8407668217E+01   -0.1546320771E+02    0.0000000000E+00    0.2955228756E+02
     0.6000000000E+01    0.2249674807E+02   -0.8407665046E+01   -0.1546317927E+02    0.0000000000E+00    0.2955226230E+02
     0.7000000000E+01    0.2302373762E+02   -0.9084882183E+01   -0.1578935197E+02    0.0000000000E+00    0.2972820741E+02
     0.8000000000E+01    0.2979804592E+02   -0.5542830495E+01   -0.1440152923E+02    0.0000000000E+00    0.3865674465E+02
