#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01    0.9870071802E+00   -0.2409476956E+02   -0.1605545663E+02    0.0000000000E+00   -0.7052305752E+01
     0.2000000000E+01    0.1577635897E+01   -0.2344396021E+02   -0.1580561664E+02    0.0000000000E+00   -0.6060707674E+01
     0.3000000000E+01    0.4848468492E+01   -0.2062199369E+02   -0.1508377631E+02    0.0000000000E+00   -0.6897488950E+00
     0.4000000000E+01    0.8033941948E+01   -0.2071309898E+02   -0.1612540004E+02    0.0000000000E+00    0.3446243010E+01
     0.5000000000E+01    0.1933496224E+02   -0.8091301481E+01   -0.1377558559E+02    0.0000000000E+00    0.2501924635E+02
     0.6000000000E+01    0.2308274946E+02   -0.7712229819E+01   -0.1455791289E+02    0.0000000000E+00    0.2992843254E+02
     0.7000000000E+01    0.2946640770E+02   -0.7095412505E+01   -0.1686218123E+02    0.0000000000E+00    0.3923317642E+02
     0.8000000000E+01    0.3040237687E+02   -0.6985491637E+01   -0.1688595073E+02    0.0000000000E+00    0.4030283597E+02
