#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01    0.9870071803E+00   -0.2409476843E+02   -0.1605545540E+02    0.0000000000E+00   -0.7052305856E+01
     0.2000000000E+01    0.1577635897E+01   -0.2344396047E+02   -0.1580561699E+02    0.0000000000E+00   -0.6060707585E+01
     0.3000000000E+01    0.4848468492E+01   -0.2062199344E+02   -0.1508377670E+02    0.0000000000E+00   -0.6897482525E+00
     0.4000000000E+01    0.8033941948E+01   -0.2071309744E+02   -0.1612539977E+02    0.0000000000E+00    0.3446244279E+01
     0.5000000000E+01    0.1933496224E+02   -0.8091303969E+01   -0.1377559072E+02    0.0000000000E+00    0.2501924899E+02
     0.6000000000E+01    0.2308274946E+02   -0.7712232720E+01   -0.1455791927E+02    0.0000000000E+00    0.2992843601E+02
     0.7000000000E+01    0.2946640770E+02   -0.7095412737E+01   -0.1686217966E+02    0.0000000000E+00    0.3923317462E+02
     0.8000000000E+01    0.3040237688E+02   -0.6985492777E+01   -0.1688594802E+02    0.0000000000E+00    0.4030283212E+02
