#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.9050663051E+00   -0.2427658753E+02   -0.1567367519E+02    0.0000000000E+00   -0.9507978646E+01
     0.2000000000E+01    0.3567684914E+01   -0.2313697743E+02   -0.1618648945E+02    0.0000000000E+00   -0.3382803066E+01
     0.3000000000E+01    0.5330716257E+01   -0.2081028806E+02   -0.1532010887E+02    0.0000000000E+00   -0.1594629329E+00
     0.4000000000E+01    0.7309948149E+01   -0.2034228624E+02   -0.1561495373E+02    0.0000000000E+00    0.2582615637E+01
     0.5000000000E+01    0.2304364088E+02   -0.8056297307E+01   -0.1508352457E+02    0.0000000000E+00    0.3007086815E+02
     0.6000000000E+01    0.2388606162E+02   -0.7166151954E+01   -0.1396908968E+02    0.0000000000E+00    0.3068899935E+02
     0.7000000000E+01    0.2603439215E+02   -0.7947052232E+01   -0.1616297345E+02    0.0000000000E+00    0.3425031337E+02
     0.8000000000E+01    0.2943569075E+02   -0.7162073148E+01   -0.1687378255E+02    0.0000000000E+00    0.3914740016E+02
