#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.9050663050E+00   -0.2427658967E+02   -0.1567367719E+02    0.0000000000E+00   -0.9507978783E+01
     0.2000000000E+01    0.3567684914E+01   -0.2313697736E+02   -0.1618648998E+02    0.0000000000E+00   -0.3382802468E+01
     0.3000000000E+01    0.5330716257E+01   -0.2081028829E+02   -0.1532010893E+02    0.0000000000E+00   -0.1594631055E+00
     0.4000000000E+01    0.7309948150E+01   -0.2034228649E+02   -0.1561495401E+02    0.0000000000E+00    0.2582615668E+01
     0.5000000000E+01    0.2304364088E+02   -0.8056297877E+01   -0.1508352611E+02    0.0000000000E+00    0.3007086911E+02
     0.6000000000E+01    0.2388606162E+02   -0.7166156088E+01   -0.1396909181E+02    0.0000000000E+00    0.3068899734E+02
     0.7000000000E+01    0.2603439215E+02   -0.7947050284E+01   -0.1616296335E+02    0.0000000000E+00    0.3425030522E+02
     0.8000000000E+01    0.2943569075E+02   -0.7162071041E+01   -0.1687378240E+02    0.0000000000E+00    0.3914740211E+02
