#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3945684495E+01   -0.2489331921E+02   -0.1529127438E+02    0.0000000000E+00   -0.1354772932E+02
     0.2000000000E+01    0.4915123862E+01   -0.2188406048E+02   -0.1582208105E+02    0.0000000000E+00   -0.1146855565E+01
     0.3000000000E+01    0.9085855711E+01   -0.2065063134E+02   -0.1629875148E+02    0.0000000000E+00    0.4733975849E+01
     0.4000000000E+01    0.9355280194E+01   -0.2035035797E+02   -0.1628174647E+02    0.0000000000E+00    0.5286668687E+01
     0.5000000000E+01    0.2011266201E+02   -0.8603449580E+01   -0.1470756817E+02    0.0000000000E+00    0.2621678060E+02
     0.6000000000E+01    0.2535912640E+02   -0.6823293477E+01   -0.1407873793E+02    0.0000000000E+00    0.3261457086E+02
     0.7000000000E+01    0.2596157912E+02   -0.7972700511E+01   -0.1628439065E+02    0.0000000000E+00    0.3427326926E+02
     0.8000000000E+01    0.2613725290E+02   -0.8266860211E+01   -0.1641786619E+02    0.0000000000E+00    0.3428825888E+02
