 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2600767659E+02   -0.1127786406E+03    0.1094171135E+01
   1   2   -0.3419774587E+01   -0.8938694178E+03    0.4860269676E+02
   1   3   -0.3419774487E+01   -0.8938705323E+03    0.4860258153E+02
   1   4   -0.3419773477E+01   -0.8938721731E+03    0.4860193935E+02
   1   5    0.4204547953E+01   -0.1412411965E+04    0.1023656672E+03
   1   6    0.4204548473E+01   -0.1412419043E+04    0.1023669486E+03
   1   7    0.4204547873E+01   -0.1412418681E+04    0.1023666106E+03
   1   8    0.1176272987E+02   -0.6809746986E+03    0.1190484438E+04
   2   1   -0.2399879650E+02   -0.9208392673E+02    0.7249322580E+02
   2   2   -0.1044203593E+02   -0.4545196483E+03    0.1103496419E+03
   2   3   -0.5258606467E+01   -0.6394518882E+03    0.1767143155E+03
   2   4   -0.5258607787E+01   -0.6394515211E+03    0.1767157145E+03
   2   5    0.6524515403E+01   -0.1937176941E+04    0.5887137995E+03
   2   6    0.6524515473E+01   -0.1937179575E+04    0.5887151258E+03
   2   7    0.6633161513E+01   -0.1029803317E+04    0.9884715902E+03
   2   8    0.1317615610E+02   -0.6750363505E+03    0.1314810382E+03
   3   1   -0.1964199644E+02   -0.3594635943E+03    0.1857804693E+03
   3   2   -0.1735561620E+02   -0.4092056889E+03    0.2037662023E+02
   3   3   -0.6415832563E+01   -0.7577668266E+03    0.9658166136E+02
   3   4   -0.6415831102E+01   -0.7577691380E+03    0.9658019943E+02
   3   5    0.7214918723E+01   -0.1019547042E+04    0.2208816732E+03
   3   6    0.7214919883E+01   -0.1019550212E+04    0.2208830015E+03
   3   7    0.7329723143E+01   -0.2716023098E+03    0.2975038330E+03
   3   8    0.1429229708E+02   -0.9139455833E+03    0.4740648534E+02
   4   1   -0.2310864041E+02   -0.1011785640E+03    0.5171119600E+02
   4   2   -0.8345057122E+01   -0.5033080961E+03    0.1036983009E+03
   4   3   -0.7761851965E+01   -0.7139816640E+03    0.8358735912E+02
   4   4   -0.7761852259E+01   -0.7139810131E+03    0.8358746643E+02
   4   5    0.2828233853E+01   -0.8565649058E+03    0.8686438399E+02
   4   6    0.8768001183E+01   -0.6006463887E+03    0.1325364229E+03
   4   7    0.1042422556E+02   -0.1295459333E+04    0.4408748028E+03
   4   8    0.1042422554E+02   -0.1295460036E+04    0.4408752979E+03
   5   1   -0.1938955080E+02    0.1471756643E+02    0.1898710639E+03
   5   2   -0.1465623747E+02   -0.2744453641E+03    0.1289732235E+03
   5   3   -0.1059082065E+02   -0.4869470991E+03    0.2815956453E+03
   5   4   -0.8600915900E+01   -0.7563593868E+03    0.1979892047E+03
   5   5    0.4511441693E+01   -0.8256364050E+03    0.2996255403E+03
   5   6    0.1011050183E+02   -0.1220634972E+04    0.3419437147E+03
   5   7    0.1167915937E+02   -0.1778236842E+04    0.5415428960E+03
   5   8    0.1198289962E+02   -0.8535059726E+03    0.7596258858E+03
   6   1   -0.2103390964E+02   -0.1117370862E+03    0.9714082164E+02
   6   2   -0.1261819830E+02   -0.4786172091E+03    0.9828230235E+02
   6   3   -0.1147192377E+02   -0.5820799388E+03    0.6669001875E+02
   6   4   -0.6634872253E+01   -0.8543877664E+03    0.2354680670E+03
   6   5    0.6490462223E+01   -0.1339978995E+04    0.3721135715E+03
   6   6    0.8906298163E+01   -0.1670758663E+04    0.5081470329E+03
   6   7    0.1102599239E+02   -0.1432467064E+04    0.3265804790E+03
   6   8    0.1254155157E+02   -0.5311685951E+03    0.2306353990E+03
   7   1   -0.1678988631E+02   -0.2890923275E+03    0.4147041101E+02
   7   2   -0.1678988658E+02   -0.2890921896E+03    0.4147052091E+02
   7   3   -0.1011930295E+02   -0.7132054365E+03    0.3029323497E+02
   7   4   -0.1011930269E+02   -0.7132052427E+03    0.3029319689E+02
   7   5    0.3073197313E+01   -0.2885994132E+03    0.1335932167E+03
   7   6    0.3073197103E+01   -0.2885993956E+03    0.1335931247E+03
   7   7    0.1562675608E+02   -0.1889578913E+04    0.7946832152E+02
   7   8    0.1562675390E+02   -0.1889577515E+04    0.7946659232E+02
   8   1   -0.1591486359E+02   -0.2258135953E+03    0.8791257470E+02
   8   2   -0.1591486333E+02   -0.2258135854E+03    0.8791236506E+02
   8   3   -0.1217773302E+02   -0.5971426258E+03    0.6000123386E+02
   8   4   -0.1217773435E+02   -0.5971416776E+03    0.6000195380E+02
   8   5    0.9211053873E+01   -0.8506531296E+03    0.2960986911E+03
   8   6    0.9211056543E+01   -0.8506603185E+03    0.2960998053E+03
   8   7    0.1112914590E+02   -0.1356325307E+04    0.7106723773E+03
   8   8    0.1112914595E+02   -0.1356325702E+04    0.7106728905E+03
