 ikr ibn iq imode EPCE[meV]
   1   1   1   1    0.0000000000E+00
   1   1   1   2    0.0000000000E+00
   1   1   1   3    0.0000000000E+00
   1   1   1   4    0.6624942492E+01
   1   1   1   5    0.6624945365E+01
   1   1   1   6    0.6624944009E+01
   1   1   2   1    0.2150570279E+02
   1   1   2   2    0.2150570772E+02
   1   1   2   3    0.1291999228E+02
   1   1   2   4    0.6955220937E+01
   1   1   2   5    0.6955219194E+01
   1   1   2   6    0.6630256830E+01
   1   1   3   1    0.1599239290E+02
   1   1   3   2    0.1599240028E+02
   1   1   3   3    0.8532037982E+01
   1   1   3   4    0.7217118379E+01
   1   1   3   5    0.7217121634E+01
   1   1   3   6    0.6939992517E+01
   1   1   4   1    0.2150570024E+02
   1   1   4   2    0.2150571026E+02
   1   1   4   3    0.1291999228E+02
   1   1   4   4    0.6955222172E+01
   1   1   4   5    0.6955217959E+01
   1   1   4   6    0.6630256830E+01
   1   1   5   1    0.2150570322E+02
   1   1   5   2    0.2150569232E+02
   1   1   5   3    0.1292000127E+02
   1   1   5   4    0.6955216062E+01
   1   1   5   5    0.6955219228E+01
   1   1   5   6    0.6630261445E+01
   1   1   6   1    0.1667210988E+02
   1   1   6   2    0.1667210453E+02
   1   1   6   3    0.1180635481E+02
   1   1   6   4    0.7213570794E+01
   1   1   6   5    0.7213568455E+01
   1   1   6   6    0.6581305886E+01
   1   1   7   1    0.1283815089E+02
   1   1   7   2    0.1063526015E+02
   1   1   7   3    0.9107971789E+01
   1   1   7   4    0.7723402895E+01
   1   1   7   5    0.7605828616E+01
   1   1   7   6    0.7049068563E+01
   1   1   8   1    0.1405276143E+02
   1   1   8   2    0.1139367006E+02
   1   1   8   3    0.1026970719E+02
   1   1   8   4    0.7534816703E+01
   1   1   8   5    0.7148812900E+01
   1   1   8   6    0.7083985839E+01
   1   1   9   1    0.1599238706E+02
   1   1   9   2    0.1599239498E+02
   1   1   9   3    0.8532043921E+01
   1   1   9   4    0.7217119136E+01
   1   1   9   5    0.7217115853E+01
   1   1   9   6    0.6939997348E+01
   1   1  10   1    0.1283815089E+02
   1   1  10   2    0.1063525294E+02
   1   1  10   3    0.9107979947E+01
   1   1  10   4    0.7723402895E+01
   1   1  10   5    0.7605827768E+01
   1   1  10   6    0.7049067816E+01
   1   1  11   1    0.1110843419E+02
   1   1  11   2    0.1110843181E+02
   1   1  11   3    0.8254305184E+01
   1   1  11   4    0.8254306391E+01
   1   1  11   5    0.7313089188E+01
   1   1  11   6    0.7313089891E+01
   1   1  12   1    0.1283815089E+02
   1   1  12   2    0.1063525274E+02
   1   1  12   3    0.9107975833E+01
   1   1  12   4    0.7723402895E+01
   1   1  12   5    0.7605830393E+01
   1   1  12   6    0.7049068695E+01
   1   1  13   1    0.2150570308E+02
   1   1  13   2    0.2150569245E+02
   1   1  13   3    0.1292000127E+02
   1   1  13   4    0.6955216062E+01
   1   1  13   5    0.6955219228E+01
   1   1  13   6    0.6630261445E+01
   1   1  14   1    0.1405276143E+02
   1   1  14   2    0.1139366967E+02
   1   1  14   3    0.1026971023E+02
   1   1  14   4    0.7534816703E+01
   1   1  14   5    0.7148813150E+01
   1   1  14   6    0.7083983741E+01
   1   1  15   1    0.1283815089E+02
   1   1  15   2    0.1063526034E+02
   1   1  15   3    0.9107975903E+01
   1   1  15   4    0.7723402895E+01
   1   1  15   5    0.7605825991E+01
   1   1  15   6    0.7049067684E+01
   1   1  16   1    0.1667211084E+02
   1   1  16   2    0.1667210357E+02
   1   1  16   3    0.1180635481E+02
   1   1  16   4    0.7213570229E+01
   1   1  16   5    0.7213569019E+01
   1   1  16   6    0.6581305886E+01
   1   1  17   1    0.2150570711E+02
   1   1  17   2    0.2150569518E+02
   1   1  17   3    0.1291999721E+02
   1   1  17   4    0.6955216059E+01
   1   1  17   5    0.6955221417E+01
   1   1  17   6    0.6630259361E+01
   1   1  18   1    0.1667210033E+02
   1   1  18   2    0.1667210646E+02
   1   1  18   3    0.1180636020E+02
   1   1  18   4    0.7213570206E+01
   1   1  18   5    0.7213565751E+01
   1   1  18   6    0.6581308890E+01
   1   1  19   1    0.1283815098E+02
   1   1  19   2    0.1063525694E+02
   1   1  19   3    0.9107975778E+01
   1   1  19   4    0.7723402954E+01
   1   1  19   5    0.7605824679E+01
   1   1  19   6    0.7049071141E+01
   1   1  20   1    0.1405276154E+02
   1   1  20   2    0.1139367499E+02
   1   1  20   3    0.1026970516E+02
   1   1  20   4    0.7534816760E+01
   1   1  20   5    0.7148809757E+01
   1   1  20   6    0.7083987190E+01
   1   1  21   1    0.1667210501E+02
   1   1  21   2    0.1667210372E+02
   1   1  21   3    0.1180635883E+02
   1   1  21   4    0.7213569774E+01
   1   1  21   5    0.7213567022E+01
   1   1  21   6    0.6581308124E+01
   1   1  22   1    0.2150569856E+02
   1   1  22   2    0.2150571189E+02
   1   1  22   3    0.1291999231E+02
   1   1  22   4    0.6955218435E+01
   1   1  22   5    0.6955221678E+01
   1   1  22   6    0.6630256848E+01
   1   1  23   1    0.1405276635E+02
   1   1  23   2    0.1139367386E+02
   1   1  23   3    0.1026970140E+02
   1   1  23   4    0.7534819341E+01
   1   1  23   5    0.7148808016E+01
   1   1  23   6    0.7083987357E+01
   1   1  24   1    0.1283815538E+02
   1   1  24   2    0.1063525282E+02
   1   1  24   3    0.9107973305E+01
   1   1  24   4    0.7723405599E+01
   1   1  24   5    0.7605824868E+01
   1   1  24   6    0.7049070786E+01
   1   1  25   1    0.1283814503E+02
   1   1  25   2    0.1063525679E+02
   1   1  25   3    0.9107976640E+01
   1   1  25   4    0.7723399371E+01
   1   1  25   5    0.7605831180E+01
   1   1  25   6    0.7049071089E+01
   1   1  26   1    0.1405275820E+02
   1   1  26   2    0.1139367508E+02
   1   1  26   3    0.1026970672E+02
   1   1  26   4    0.7534814969E+01
   1   1  26   5    0.7148811398E+01
   1   1  26   6    0.7083987796E+01
   1   1  27   1    0.1283815389E+02
   1   1  27   2    0.1063525683E+02
   1   1  27   3    0.9107972186E+01
   1   1  27   4    0.7723404701E+01
   1   1  27   5    0.7605827196E+01
   1   1  27   6    0.7049068476E+01
   1   1  28   1    0.9502556588E+01
   1   1  28   2    0.9502555799E+01
   1   1  28   3    0.8816023297E+01
   1   1  28   4    0.8816007544E+01
   1   1  28   5    0.7606875485E+01
   1   1  28   6    0.7606869324E+01
   1   1  29   1    0.1405275502E+02
   1   1  29   2    0.1139367396E+02
   1   1  29   3    0.1026970837E+02
   1   1  29   4    0.7534813265E+01
   1   1  29   5    0.7148813718E+01
   1   1  29   6    0.7083988258E+01
   1   1  30   1    0.1283814793E+02
   1   1  30   2    0.1063525286E+02
   1   1  30   3    0.9107978945E+01
   1   1  30   4    0.7723401117E+01
   1   1  30   5    0.7605828219E+01
   1   1  30   6    0.7049071466E+01
   1   1  31   1    0.9502552146E+01
   1   1  31   2    0.9502557549E+01
   1   1  31   3    0.8816027843E+01
   1   1  31   4    0.8816011113E+01
   1   1  31   5    0.7606870911E+01
