 iks ibn en[eV] re[meV] im[meV]
   1 480   -0.1931743250E+01   -0.1208949770E+04    0.1419509550E+03
   1 481   -0.1670125401E+01   -0.1247180009E+04    0.1197030651E+03
   1 482   -0.1430132938E+01   -0.1312305620E+04    0.2406926431E+03
   1 483   -0.1430132921E+01   -0.1312301069E+04    0.2406906566E+03
   1 484   -0.1418113517E+01   -0.1290387257E+04    0.2647569349E+03
   1 485   -0.1415316222E+01   -0.1293714646E+04    0.2450814802E+03
   1 486   -0.1413498174E+01   -0.1278631240E+04    0.2521822504E+03
   1 487   -0.1413498159E+01   -0.1278627838E+04    0.2521835539E+03
   1 488   -0.1387428816E+01   -0.1245321471E+04    0.2516089302E+03
   1 489   -0.1387428800E+01   -0.1245311216E+04    0.2516066430E+03
   1 490   -0.1376682006E+01   -0.1238879323E+04    0.2450924458E+03
   1 491   -0.1365451567E+01   -0.1219100112E+04    0.2340629399E+03
   1 492   -0.1365451562E+01   -0.1219099832E+04    0.2340648749E+03
   1 493   -0.1300219461E+01   -0.1171562551E+04    0.1876273770E+03
   1 494   -0.1300219450E+01   -0.1171558713E+04    0.1876279449E+03
   1 495   -0.1143814856E+01   -0.1164452772E+04    0.1602804643E+03
   1 496   -0.1143814845E+01   -0.1164462286E+04    0.1602769087E+03
   1 497   -0.2301970819E+00   -0.1287543016E+04    0.6667625802E+02
   1 498   -0.2352436595E-07   -0.1346098812E+04    0.7857950026E+02
   1 499    0.0000000000E+00   -0.1346097081E+04    0.7857994942E+02
   1 500    0.9881582504E+00   -0.1109009865E+04    0.3734225901E+03
   1 501    0.4207347310E+01   -0.5837032753E+03    0.8257784523E+02
   1 502    0.4220877317E+01   -0.5736318958E+03    0.8495682705E+02
   1 503    0.4220877322E+01   -0.5736330736E+03    0.8495698369E+02
   1 504    0.4231065146E+01   -0.5760287457E+03    0.8570893580E+02
   1 505    0.4231065150E+01   -0.5760254851E+03    0.8570878646E+02
   1 506    0.4259571281E+01   -0.5648080803E+03    0.8138343273E+02
   1 507    0.4778006238E+01   -0.1115266933E+04    0.1311687954E+03
   1 508    0.4782389231E+01   -0.1116641568E+04    0.1317236855E+03
   1 509    0.4782389234E+01   -0.1116646788E+04    0.1317241029E+03
   1 510    0.4833296455E+01   -0.1080152969E+04    0.1348759872E+03
   1 511    0.4834715458E+01   -0.1078196689E+04    0.1320021575E+03
   1 512    0.4834715465E+01   -0.1078196649E+04    0.1320021671E+03
   1 513    0.5348480568E+01   -0.6056713596E+03    0.1230066314E+03
   1 514    0.5371688500E+01   -0.5968065249E+03    0.1323503427E+03
   1 515    0.5371688506E+01   -0.5968050865E+03    0.1323506860E+03
   1 516    0.5408632386E+01   -0.5750163657E+03    0.1512746332E+03
   1 517    0.5410952779E+01   -0.5752122034E+03    0.1484012830E+03
   1 518    0.5410952800E+01   -0.5752092112E+03    0.1484003831E+03
   1 519    0.5431718710E+01   -0.5582810105E+03    0.1530992876E+03
   1 520    0.5431718729E+01   -0.5582814534E+03    0.1530991533E+03
