 imode freq[a.u.] freq[Thz] freq[CMM1]
   1  0.623387919195881029E-02  0.205084773444876163E+02  0.684089168930581195E+03
   2  0.752508825106552957E-02  0.247563510873482855E+02  0.825782985085911832E+03
   3  0.878692540269455230E-02  0.289075958965190409E+02  0.964253606957618672E+03
   4  0.103621464570143058E-01  0.340898242186122644E+02  0.113711413709454496E+04
   5  0.105223375695120535E-01  0.346168276622603344E+02  0.115469307977922290E+04
   6  0.113534249073948407E-01  0.373509736595464901E+02  0.124589437335166349E+04
