 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2632270792E+02   -0.1116106252E+03    0.1048426651E+01
   1   2   -0.3245707916E+01   -0.8935110696E+03    0.4846616449E+02
   1   3   -0.3246407916E+01   -0.8933598865E+03    0.4868916454E+02
   1   4   -0.3246007916E+01   -0.8934537584E+03    0.4854683875E+02
   1   5    0.4177692084E+01   -0.1438985196E+04    0.1184145601E+03
   1   6    0.4176092084E+01   -0.1437538257E+04    0.1173540581E+03
   1   7    0.4176492084E+01   -0.1437877534E+04    0.1175928094E+03
   1   8    0.1196779208E+02   -0.1530328246E+03    0.1258124111E+04
   2   1   -0.2412090792E+02   -0.1096967723E+03    0.7949743618E+02
   2   2   -0.1031770792E+02   -0.4721327430E+03    0.1050331974E+03
   2   3   -0.5094907916E+01   -0.6392080673E+03    0.1761765634E+03
   2   4   -0.5095407916E+01   -0.6388310486E+03    0.1770671453E+03
   2   5    0.6500492084E+01   -0.1899578427E+04    0.6240838177E+03
   2   6    0.6499992084E+01   -0.1899351619E+04    0.6212968081E+03
   2   7    0.6686092084E+01   -0.4975141993E+03    0.7832036171E+03
   2   8    0.1339529208E+02   -0.6830214220E+03    0.1283370695E+03
   3   1   -0.2010010792E+02   -0.3417697321E+03    0.1471801812E+03
   3   2   -0.1751730792E+02   -0.4145469898E+03    0.2152618993E+02
   3   3   -0.6260607916E+01   -0.7561548979E+03    0.9693959655E+02
   3   4   -0.6260707916E+01   -0.7561025426E+03    0.9701375501E+02
   3   5    0.7181592084E+01   -0.9885209175E+03    0.2249722973E+03
   3   6    0.7181092084E+01   -0.9878650873E+03    0.2244916128E+03
   3   7    0.7331992084E+01   -0.1781972729E+03    0.3031495899E+03
   3   8    0.1449929208E+02   -0.9097040054E+03    0.4673044819E+02
   4   1   -0.2364970792E+02   -0.8557256715E+02    0.5472877263E+02
   4   2   -0.8164207916E+01   -0.5306006159E+03    0.9906812348E+02
   4   3   -0.7636507916E+01   -0.7103606189E+03    0.8340591794E+02
   4   4   -0.7637207916E+01   -0.7100644102E+03    0.8390640324E+02
   4   5    0.2781192084E+01   -0.8615535221E+03    0.9339462525E+02
   4   6    0.8703492084E+01   -0.5428143511E+03    0.1010233118E+03
   4   7    0.1053149208E+02   -0.1431180868E+04    0.2828443943E+03
   4   8    0.1053029208E+02   -0.1429278005E+04    0.2818433705E+03
   5   1   -0.1982010792E+02    0.1896058926E+02    0.1891194159E+03
   5   2   -0.1486750792E+02   -0.2697325553E+03    0.1285322818E+03
   5   3   -0.1050390792E+02   -0.5273015236E+03    0.2607000856E+03
   5   4   -0.8483407916E+01   -0.7453224096E+03    0.1722624440E+03
   5   5    0.4430092084E+01   -0.8090095587E+03    0.3241614860E+03
   5   6    0.1008139208E+02   -0.1164505034E+04    0.3294160433E+03
   5   7    0.1182609208E+02   -0.1759703529E+04    0.5139049139E+03
   5   8    0.1220539208E+02   -0.9824674142E+03    0.6172609142E+03
   6   1   -0.2141610792E+02   -0.1101601276E+03    0.9728738385E+02
   6   2   -0.1261930792E+02   -0.4718940269E+03    0.9478536568E+02
   6   3   -0.1140480792E+02   -0.5805733335E+03    0.6578585506E+02
   6   4   -0.6475107916E+01   -0.8524200908E+03    0.2408917963E+03
   6   5    0.6446792084E+01   -0.1297394901E+04    0.3299718529E+03
   6   6    0.8911292084E+01   -0.1554776898E+04    0.4247443522E+03
   6   7    0.1114309208E+02   -0.1436715218E+04    0.3195906614E+03
   6   8    0.1271599208E+02   -0.5123711535E+03    0.2408150075E+03
   7   1   -0.1699010792E+02   -0.2930051666E+03    0.4321919540E+02
   7   2   -0.1699000792E+02   -0.2930269226E+03    0.4318859940E+02
   7   3   -0.1002170792E+02   -0.7109671840E+03    0.3055081682E+02
   7   4   -0.1002240792E+02   -0.7108048884E+03    0.3066455602E+02
   7   5    0.2953492084E+01   -0.3180895159E+03    0.2173983996E+03
   7   6    0.2952392084E+01   -0.3193850873E+03    0.2182021400E+03
   7   7    0.1607649208E+02   -0.1909500263E+04    0.7927694521E+02
   7   8    0.1607479208E+02   -0.1908875466E+04    0.7828548144E+02
   8   1   -0.1624100792E+02   -0.2155426603E+03    0.8624136032E+02
   8   2   -0.1624400792E+02   -0.2148010036E+03    0.8866674327E+02
   8   3   -0.1214190792E+02   -0.5959941168E+03    0.5845664494E+02
   8   4   -0.1214260792E+02   -0.5958505045E+03    0.5877611991E+02
   8   5    0.9193392084E+01   -0.8260102678E+03    0.3209638796E+03
   8   6    0.9193292084E+01   -0.8258896235E+03    0.3209956285E+03
   8   7    0.1124329208E+02   -0.1358775743E+04    0.6962917970E+03
   8   8    0.1124309208E+02   -0.1359144532E+04    0.6954610399E+03
