 iks ibn en[eV] imselfen[meV]
   1   1   -0.2424764523E+02                 NaN
   1   2   -0.2433351707E+01                 NaN
   1   3   -0.2433351707E+01                 NaN
   1   4   -0.2433351707E+01                 NaN
   1   5    0.3241611928E+01                 NaN
   1   6    0.3241611928E+01                 NaN
   1   7    0.3241611928E+01                 NaN
   1   8    0.1190276814E+02                 NaN
   2   1   -0.1815529756E+02                 NaN
   2   2   -0.1617902799E+02                 NaN
   2   3   -0.5315797067E+01                 NaN
   2   4   -0.5315797067E+01                 NaN
   2   5    0.6150722314E+01                 NaN
   2   6    0.6150722314E+01                 NaN
   2   7    0.7126430493E+01                 NaN
   2   8    0.1337637964E+02                 NaN
   3   1   -0.1526503142E+02                 NaN
   3   2   -0.1526503142E+02                 NaN
   3   3   -0.8940064149E+01                 NaN
   3   4   -0.8940064149E+01                 NaN
   3   5    0.2433351707E+01                 NaN
   3   6    0.2433351707E+01                 NaN
   3   7    0.1479869388E+02                 NaN
   3   8    0.1479869388E+02                 NaN
