 iks ibn iq imode en fm
   1 100   1  87   -0.2856578679E+01   -0.5953484235E+01
   1 100   1  88   -0.2856578679E+01   -0.4105858785E+01
   1 100   1  89   -0.2856578679E+01   -0.5390168513E+01
   1 100   1  90   -0.2856578679E+01   -0.1544941641E+02
   1 100   1  91   -0.2856578679E+01   -0.5401415082E+01
   1 100   1  92   -0.2856578679E+01   -0.3696561101E+01
   1 100   1  93   -0.2856578679E+01   -0.5656162306E+01
   1 100   1  94   -0.2856578679E+01   -0.1095574223E+02
   1 100   1  95   -0.2856578679E+01   -0.4444907134E+01
   1 100   1  96   -0.2856578679E+01   -0.2623710824E+01
   1 100   1  97   -0.2856578679E+01   -0.7843223593E+01
   1 100   1  98   -0.2856578679E+01   -0.5209777390E+01
   1 100   1  99   -0.2856578679E+01   -0.4248732359E+01
   1 100   1 100   -0.2856578679E+01   -0.3150788533E+01
   1 100   1 101   -0.2856578679E+01   -0.4993487415E+01
   1 100   1 102   -0.2856578679E+01   -0.1058460753E+02
   1 100   1 103   -0.2856578679E+01   -0.1505992620E+01
   1 100   1 104   -0.2856578679E+01   -0.5442096782E+01
   1 100   1 105   -0.2856578679E+01   -0.9294978554E+01
   1 100   1 106   -0.2856578679E+01    0.2888469014E-01
   1 100   1 107   -0.2856578679E+01   -0.6577201134E+01
   1 100   1 108   -0.2856578679E+01   -0.1129763863E+02
   1 100   1 109   -0.2856578679E+01   -0.2408615665E+01
   1 100   1 110   -0.2856578679E+01   -0.2906931081E+01
   1 100   1 111   -0.2856578679E+01   -0.9291201799E+00
   1 100   1 112   -0.2856578679E+01    0.4488893208E+01
   1 100   1 113   -0.2856578679E+01   -0.1288962960E+02
   1 100   1 114   -0.2856578679E+01   -0.6537052126E+01
   1 100   1 115   -0.2856578679E+01   -0.9390398192E+01
   1 100   1 116   -0.2856578679E+01   -0.7182106494E+01
   1 100   1 117   -0.2856578679E+01   -0.4489224741E+01
   1 100   1 118   -0.2856578679E+01   -0.4640986139E+01
   1 100   1 119   -0.2856578679E+01   -0.2412346516E+01
   1 100   1 120   -0.2856578679E+01   -0.1866591565E+01
   1 100   1 121   -0.2856578679E+01    0.5504395470E-01
   1 100   1 122   -0.2856578679E+01   -0.3134966703E+01
   1 100   1 123   -0.2856578679E+01   -0.1321697943E+02
   1 100   1 124   -0.2856578679E+01    0.4749344633E+00
   1 100   1 125   -0.2856578679E+01   -0.8345026399E+00
   1 100   1 126   -0.2856578679E+01   -0.1703729807E+01
   1 100   1 127   -0.2856578679E+01   -0.1211880527E+01
   1 100   1 128   -0.2856578679E+01   -0.4877752775E+01
   1 100   1 129   -0.2856578679E+01   -0.1129466623E+02
   1 100   1 130   -0.2856578679E+01    0.5636570934E+01
   1 100   1 131   -0.2856578679E+01    0.1024175778E+01
   1 100   1 132   -0.2856578679E+01   -0.3341097692E+01
   1 100   1 133   -0.2856578679E+01   -0.3829111871E+01
   1 100   1 134   -0.2856578679E+01   -0.7456866614E+01
   1 100   1 135   -0.2856578679E+01   -0.6857779946E+01
   1 100   1 136   -0.2856578679E+01   -0.3195897557E+01
   1 100   1 137   -0.2856578679E+01   -0.1078719000E+01
   1 100   1 138   -0.2856578679E+01   -0.1027383513E+01
   1 100   1 139   -0.2856578679E+01   -0.3352544056E+01
   1 100   1 140   -0.2856578679E+01   -0.1836452972E+02
   1 100   1 141   -0.2856578679E+01   -0.5803725617E+01
   1 100   1 142   -0.2856578679E+01    0.2520471801E+00
   1 100   1 143   -0.2856578679E+01   -0.5665834028E+01
   1 100   1 144   -0.2856578679E+01   -0.3875075075E+01
   1 100   1 145   -0.2856578679E+01   -0.6101486161E+01
   1 100   1 146   -0.2856578679E+01   -0.1144820336E+02
   1 100   1 147   -0.2856578679E+01   -0.3894148165E+01
   1 100   1 148   -0.2856578679E+01   -0.4506857897E+00
   1 100   1 149   -0.2856578679E+01   -0.6075267870E+00
   1 100   1 150   -0.2856578679E+01    0.1455487884E+01
   1 100   1 151   -0.2856578679E+01    0.9628507236E+00
   1 100   1 152   -0.2856578679E+01   -0.7666010788E+01
   1 100   1 153   -0.2856578679E+01   -0.1420070603E+02
   1 100   1 154   -0.2856578679E+01    0.7134529068E-01
   1 100   1 155   -0.2856578679E+01   -0.1095994589E+02
   1 100   1 156   -0.2856578679E+01   -0.2527524855E+01
   1 100   1 157   -0.2856578679E+01   -0.1238618893E+01
   1 100   1 158   -0.2856578679E+01   -0.5774184568E+01
   1 100   1 159   -0.2856578679E+01   -0.6463969326E+01
   1 100   1 160   -0.2856578679E+01   -0.1194632770E+01
   1 100   1 161   -0.2856578679E+01    0.7032381349E+01
   1 100   1 162   -0.2856578679E+01    0.9713352259E+01
   1 101   1   1   -0.2851743854E+01    0.0000000000E+00
   1 101   1   2   -0.2851743854E+01    0.0000000000E+00
   1 101   1   3   -0.2851743854E+01    0.0000000000E+00
   1 101   1   4   -0.2851743854E+01   -0.3726218637E+01
   1 101   1   5   -0.2851743854E+01   -0.1449557904E+02
   1 101   1   6   -0.2851743854E+01   -0.1449628749E+02
   1 101   1   7   -0.2851743854E+01   -0.3862761768E+01
   1 101   1   8   -0.2851743854E+01   -0.1200836909E+02
   1 101   1   9   -0.2851743854E+01   -0.1185894970E+02
   1 101   1  10   -0.2851743854E+01   -0.1269850712E+02
   1 101   1  11   -0.2851743854E+01   -0.1269808201E+02
   1 101   1  12   -0.2851743854E+01   -0.1230303402E+02
   1 101   1  13   -0.2851743854E+01   -0.1258315842E+02
   1 101   1  14   -0.2851743854E+01   -0.1232181220E+02
   1 101   1  15   -0.2851743854E+01   -0.1232262243E+02
   1 101   1  16   -0.2851743854E+01   -0.4476787286E+02
   1 101   1  17   -0.2851743854E+01   -0.1603930191E+02
   1 101   1  18   -0.2851743854E+01   -0.1591719044E+02
   1 101   1  19   -0.2851743854E+01   -0.1601289665E+02
   1 101   1  20   -0.2851743854E+01   -0.8424606906E+01
   1 101   1  21   -0.2851743854E+01   -0.1254998428E+02
   1 101   1  22   -0.2851743854E+01   -0.1254932831E+02
   1 101   1  23   -0.2851743854E+01   -0.2935756722E+01
   1 101   1  24   -0.2851743854E+01   -0.2220407574E+02
   1 101   1  25   -0.2851743854E+01   -0.6664762959E+01
   1 101   1  26   -0.2851743854E+01   -0.6664697643E+01
   1 101   1  27   -0.2851743854E+01   -0.9753503645E+01
   1 101   1  28   -0.2851743854E+01   -0.9738602686E+01
   1 101   1  29   -0.2851743854E+01   -0.2472939822E+02
   1 101   1  30   -0.2851743854E+01   -0.1132808293E+02
   1 101   1  31   -0.2851743854E+01   -0.1132882355E+02
   1 101   1  32   -0.2851743854E+01   -0.4098050024E+01
   1 101   1  33   -0.2851743854E+01   -0.7311257115E+01
   1 101   1  34   -0.2851743854E+01   -0.7311242055E+01
   1 101   1  35   -0.2851743854E+01   -0.8687874567E+01
   1 101   1  36   -0.2851743854E+01   -0.8687969509E+01
   1 101   1  37   -0.2851743854E+01   -0.1611103722E+02
   1 101   1  38   -0.2851743854E+01   -0.8115975474E+01
   1 101   1  39   -0.2851743854E+01   -0.8128516681E+01
   1 101   1  40   -0.2851743854E+01   -0.2208186576E+02
   1 101   1  41   -0.2851743854E+01   -0.5713510517E+01
   1 101   1  42   -0.2851743854E+01   -0.5696454217E+01
   1 101   1  43   -0.2851743854E+01   -0.1349511090E+02
   1 101   1  44   -0.2851743854E+01   -0.1984456782E+01
   1 101   1  45   -0.2851743854E+01   -0.4407053895E+01
   1 101   1  46   -0.2851743854E+01   -0.1492251064E+02
   1 101   1  47   -0.2851743854E+01   -0.1492084863E+02
   1 101   1  48   -0.2851743854E+01   -0.6090397595E+01
   1 101   1  49   -0.2851743854E+01   -0.9633481679E+01
   1 101   1  50   -0.2851743854E+01   -0.9636558070E+01
   1 101   1  51   -0.2851743854E+01   -0.1206068397E+02
   1 101   1  52   -0.2851743854E+01   -0.3434201603E+01
   1 101   1  53   -0.2851743854E+01   -0.2368945047E+01
   1 101   1  54   -0.2851743854E+01   -0.2357469374E+01
   1 101   1  55   -0.2851743854E+01   -0.4698356031E+01
   1 101   1  56   -0.2851743854E+01   -0.1065450502E+02
   1 101   1  57   -0.2851743854E+01   -0.1065488971E+02
   1 101   1  58   -0.2851743854E+01   -0.2754577344E+01
   1 101   1  59   -0.2851743854E+01   -0.4836386899E+01
   1 101   1  60   -0.2851743854E+01   -0.3892435297E+01
   1 101   1  61   -0.2851743854E+01   -0.3924527947E+01
   1 101   1  62   -0.2851743854E+01   -0.1175920233E+02
   1 101   1  63   -0.2851743854E+01   -0.1171447058E+02
   1 101   1  64   -0.2851743854E+01   -0.5526404011E+01
   1 101   1  65   -0.2851743854E+01   -0.5526776751E+01
   1 101   1  66   -0.2851743854E+01   -0.1508052057E+02
   1 101   1  67   -0.2851743854E+01   -0.9850613804E+01
   1 101   1  68   -0.2851743854E+01   -0.9858545791E+01
   1 101   1  69   -0.2851743854E+01   -0.2522120606E+01
   1 101   1  70   -0.2851743854E+01   -0.1179572519E+02
   1 101   1  71   -0.2851743854E+01   -0.8831784586E+01
   1 101   1  72   -0.2851743854E+01   -0.8829978506E+01
   1 101   1  73   -0.2851743854E+01   -0.4050709835E+01
   1 101   1  74   -0.2851743854E+01   -0.3590501508E+01
   1 101   1  75   -0.2851743854E+01   -0.7090347170E+01
   1 101   1  76   -0.2851743854E+01   -0.8549313437E+01
   1 101   1  77   -0.2851743854E+01   -0.8549843434E+01
   1 101   1  78   -0.2851743854E+01   -0.5826383143E+01
   1 101   1  79   -0.2851743854E+01   -0.5839085131E+01
   1 101   1  80   -0.2851743854E+01   -0.6362543687E+01
   1 101   1  81   -0.2851743854E+01   -0.6365338755E+01
   1 101   1  82   -0.2851743854E+01   -0.2996387448E+01
   1 101   1  83   -0.2851743854E+01   -0.2414295114E+01
   1 101   1  84   -0.2851743854E+01   -0.4125774234E+01
   1 101   1  85   -0.2851743854E+01   -0.4127895282E+01
   1 101   1  86   -0.2851743854E+01   -0.9702222753E+01
   1 101   1  87   -0.2851743854E+01   -0.9703302931E+01
   1 101   1  88   -0.2851743854E+01   -0.9476217052E+01
   1 101   1  89   -0.2851743854E+01   -0.1116893283E+02
   1 101   1  90   -0.2851743854E+01   -0.6298076579E+01
   1 101   1  91   -0.2851743854E+01   -0.6293038342E+01
   1 101   1  92   -0.2851743854E+01   -0.4506195354E+01
   1 101   1  93   -0.2851743854E+01   -0.4502009578E+01
   1 101   1  94   -0.2851743854E+01   -0.2197853569E+01
   1 101   1  95   -0.2851743854E+01   -0.1730592959E+01
   1 101   1  96   -0.2851743854E+01   -0.5965672929E+01
   1 101   1  97   -0.2851743854E+01   -0.1213880130E+01
   1 101   1  98   -0.2851743854E+01   -0.1215677763E+01
   1 101   1  99   -0.2851743854E+01   -0.1479932780E+01
   1 101   1 100   -0.2851743854E+01   -0.1480154821E+01
   1 101   1 101   -0.2851743854E+01   -0.1087547295E+02
   1 101   1 102   -0.2851743854E+01    0.4379629424E+01
   1 101   1 103   -0.2851743854E+01    0.4377819506E+01
   1 101   1 104   -0.2851743854E+01   -0.1063224425E+02
   1 101   1 105   -0.2851743854E+01   -0.1075481112E+02
   1 101   1 106   -0.2851743854E+01   -0.2399191131E+01
   1 101   1 107   -0.2851743854E+01   -0.5122791445E+01
   1 101   1 108   -0.2851743854E+01   -0.5015633808E+01
   1 101   1 109   -0.2851743854E+01   -0.3735158706E+01
   1 101   1 110   -0.2851743854E+01   -0.3735219837E+01
   1 101   1 111   -0.2851743854E+01   -0.1388145767E+02
   1 101   1 112   -0.2851743854E+01   -0.1746511828E+02
   1 101   1 113   -0.2851743854E+01   -0.1735578077E+02
   1 101   1 114   -0.2851743854E+01   -0.4590893167E+01
   1 101   1 115   -0.2851743854E+01   -0.4594858295E+01
   1 101   1 116   -0.2851743854E+01   -0.3801090426E+01
   1 101   1 117   -0.2851743854E+01   -0.3799388171E+01
   1 101   1 118   -0.2851743854E+01   -0.6675736693E+01
   1 101   1 119   -0.2851743854E+01   -0.6716586559E+01
   1 101   1 120   -0.2851743854E+01    0.1273924827E+01
   1 101   1 121   -0.2851743854E+01    0.1272015257E+01
   1 101   1 122   -0.2851743854E+01   -0.2964765017E+01
   1 101   1 123   -0.2851743854E+01   -0.6324806551E+01
   1 101   1 124   -0.2851743854E+01   -0.1575288644E+01
   1 101   1 125   -0.2851743854E+01   -0.1083756979E+02
   1 101   1 126   -0.2851743854E+01    0.7151938118E-01
   1 101   1 127   -0.2851743854E+01    0.7170385617E-01
   1 101   1 128   -0.2851743854E+01   -0.1124445162E+02
   1 101   1 129   -0.2851743854E+01   -0.1123928683E+02
   1 101   1 130   -0.2851743854E+01   -0.1531176765E+01
   1 101   1 131   -0.2851743854E+01   -0.2517003608E+01
   1 101   1 132   -0.2851743854E+01   -0.6562675045E+00
   1 101   1 133   -0.2851743854E+01   -0.6562439783E+00
   1 101   1 134   -0.2851743854E+01   -0.8311896894E+01
   1 101   1 135   -0.2851743854E+01   -0.2232757266E+01
   1 101   1 136   -0.2851743854E+01   -0.2216767940E+01
   1 101   1 137   -0.2851743854E+01   -0.6949917350E+00
   1 101   1 138   -0.2851743854E+01   -0.6950276204E+00
   1 101   1 139   -0.2851743854E+01    0.8070285678E+00
   1 101   1 140   -0.2851743854E+01    0.8294572702E+00
   1 101   1 141   -0.2851743854E+01   -0.1136217710E+01
   1 101   1 142   -0.2851743854E+01   -0.2413395265E+02
   1 101   1 143   -0.2851743854E+01   -0.1557670175E+01
   1 101   1 144   -0.2851743854E+01   -0.1557542703E+01
   1 101   1 145   -0.2851743854E+01   -0.7838257544E+01
   1 101   1 146   -0.2851743854E+01   -0.7882890677E+01
   1 101   1 147   -0.2851743854E+01   -0.2399250774E+01
   1 101   1 148   -0.2851743854E+01   -0.1604909099E+01
   1 101   1 149   -0.2851743854E+01   -0.1463681833E+01
   1 101   1 150   -0.2851743854E+01    0.4282327129E+01
   1 101   1 151   -0.2851743854E+01    0.4283624470E+01
   1 101   1 152   -0.2851743854E+01   -0.1120172964E+02
   1 101   1 153   -0.2851743854E+01   -0.1114920590E+02
   1 101   1 154   -0.2851743854E+01   -0.6556390244E+01
   1 101   1 155   -0.2851743854E+01   -0.2905771182E+01
   1 101   1 156   -0.2851743854E+01   -0.1905727391E+01
   1 101   1 157   -0.2851743854E+01   -0.1906964649E+01
   1 101   1 158   -0.2851743854E+01   -0.1140625589E+01
   1 101   1 159   -0.2851743854E+01   -0.1115912740E+01
   1 101   1 160   -0.2851743854E+01   -0.2156046326E+01
   1 101   1 161   -0.2851743854E+01    0.1452746762E+02
   1 101   1 162   -0.2851743854E+01    0.1452739299E+02
   1 102   1   1   -0.2814681821E+01    0.0000000000E+00
   1 102   1   2   -0.2814681821E+01    0.0000000000E+00
   1 102   1   3   -0.2814681821E+01    0.0000000000E+00
   1 102   1   4   -0.2814681821E+01   -0.4695379893E+01
   1 102   1   5   -0.2814681821E+01   -0.1180433522E+02
   1 102   1   6   -0.2814681821E+01   -0.7976283705E+01
   1 102   1   7   -0.2814681821E+01   -0.8038828127E+01
   1 102   1   8   -0.2814681821E+01   -0.7422654632E+01
   1 102   1   9   -0.2814681821E+01   -0.1867108481E+02
   1 102   1  10   -0.2814681821E+01   -0.9317360742E+01
   1 102   1  11   -0.2814681821E+01   -0.7293319734E+01
   1 102   1  12   -0.2814681821E+01   -0.1114865339E+02
   1 102   1  13   -0.2814681821E+01   -0.1738798108E+02
   1 102   1  14   -0.2814681821E+01   -0.1955578756E+02
   1 102   1  15   -0.2814681821E+01   -0.1914829254E+02
   1 102   1  16   -0.2814681821E+01   -0.2085346357E+02
   1 102   1  17   -0.2814681821E+01   -0.1176757756E+02
   1 102   1  18   -0.2814681821E+01   -0.3800991701E+02
   1 102   1  19   -0.2814681821E+01   -0.1771490945E+02
   1 102   1  20   -0.2814681821E+01   -0.7556374806E+01
   1 102   1  21   -0.2814681821E+01   -0.1178593019E+02
   1 102   1  22   -0.2814681821E+01   -0.9285976509E+01
   1 102   1  23   -0.2814681821E+01   -0.6591305485E+01
   1 102   1  24   -0.2814681821E+01   -0.1588315184E+02
   1 102   1  25   -0.2814681821E+01   -0.8021129234E+01
   1 102   1  26   -0.2814681821E+01   -0.8116020766E+01
   1 102   1  27   -0.2814681821E+01   -0.5198363767E+01
   1 102   1  28   -0.2814681821E+01   -0.1130595895E+02
   1 102   1  29   -0.2814681821E+01   -0.1307815912E+02
   1 102   1  30   -0.2814681821E+01   -0.1443500787E+02
   1 102   1  31   -0.2814681821E+01   -0.1564681807E+02
   1 102   1  32   -0.2814681821E+01   -0.6361901956E+01
   1 102   1  33   -0.2814681821E+01   -0.9504477946E+01
   1 102   1  34   -0.2814681821E+01   -0.1595028072E+02
   1 102   1  35   -0.2814681821E+01   -0.7498774874E+01
   1 102   1  36   -0.2814681821E+01   -0.7615181751E+01
   1 102   1  37   -0.2814681821E+01   -0.6490246873E+01
   1 102   1  38   -0.2814681821E+01   -0.9649074559E+01
   1 102   1  39   -0.2814681821E+01   -0.1835435585E+02
   1 102   1  40   -0.2814681821E+01   -0.1416715772E+02
   1 102   1  41   -0.2814681821E+01   -0.6738818618E+01
   1 102   1  42   -0.2814681821E+01   -0.9425538159E+01
   1 102   1  43   -0.2814681821E+01   -0.9157998680E+01
   1 102   1  44   -0.2814681821E+01   -0.2459307783E+01
   1 102   1  45   -0.2814681821E+01    0.3604322064E+00
   1 102   1  46   -0.2814681821E+01   -0.1071931678E+02
   1 102   1  47   -0.2814681821E+01   -0.8292296739E+01
   1 102   1  48   -0.2814681821E+01   -0.6874099742E+01
   1 102   1  49   -0.2814681821E+01   -0.7342424213E+01
   1 102   1  50   -0.2814681821E+01   -0.1129644283E+02
   1 102   1  51   -0.2814681821E+01   -0.1192748414E+02
   1 102   1  52   -0.2814681821E+01   -0.3415812470E+01
   1 102   1  53   -0.2814681821E+01   -0.6209989480E+01
   1 102   1  54   -0.2814681821E+01   -0.4323082636E+01
   1 102   1  55   -0.2814681821E+01   -0.5431747495E+01
   1 102   1  56   -0.2814681821E+01   -0.3921609677E+01
   1 102   1  57   -0.2814681821E+01   -0.5671780832E+01
   1 102   1  58   -0.2814681821E+01   -0.5990805395E+01
   1 102   1  59   -0.2814681821E+01   -0.5840461377E+01
   1 102   1  60   -0.2814681821E+01   -0.4127155183E+01
   1 102   1  61   -0.2814681821E+01   -0.3909030430E+01
   1 102   1  62   -0.2814681821E+01   -0.6133491209E+01
   1 102   1  63   -0.2814681821E+01   -0.6284567569E+01
   1 102   1  64   -0.2814681821E+01   -0.2967500832E+01
   1 102   1  65   -0.2814681821E+01   -0.5233243401E+01
   1 102   1  66   -0.2814681821E+01   -0.8713511814E+01
   1 102   1  67   -0.2814681821E+01   -0.9432066576E+01
   1 102   1  68   -0.2814681821E+01   -0.7880549282E+01
   1 102   1  69   -0.2814681821E+01   -0.5397378315E+01
   1 102   1  70   -0.2814681821E+01   -0.7507817709E+01
   1 102   1  71   -0.2814681821E+01   -0.1104794444E+02
   1 102   1  72   -0.2814681821E+01   -0.1148974088E+02
   1 102   1  73   -0.2814681821E+01   -0.5012349191E+01
   1 102   1  74   -0.2814681821E+01   -0.1163518786E+02
   1 102   1  75   -0.2814681821E+01   -0.9177477047E+01
   1 102   1  76   -0.2814681821E+01   -0.6538590579E+01
   1 102   1  77   -0.2814681821E+01   -0.3972907367E+01
   1 102   1  78   -0.2814681821E+01   -0.1353777170E+02
   1 102   1  79   -0.2814681821E+01   -0.1126587940E+02
   1 102   1  80   -0.2814681821E+01   -0.4616707927E+01
   1 102   1  81   -0.2814681821E+01   -0.7742368863E+01
   1 102   1  82   -0.2814681821E+01   -0.4357828887E+01
   1 102   1  83   -0.2814681821E+01   -0.3723932291E+01
   1 102   1  84   -0.2814681821E+01   -0.5398300395E+01
   1 102   1  85   -0.2814681821E+01   -0.4687516764E+01
   1 102   1  86   -0.2814681821E+01   -0.4120325709E+01
   1 102   1  87   -0.2814681821E+01   -0.3527286660E+01
   1 102   1  88   -0.2814681821E+01   -0.1824587771E+01
   1 102   1  89   -0.2814681821E+01   -0.1085721104E+02
   1 102   1  90   -0.2814681821E+01   -0.6887327117E+01
   1 102   1  91   -0.2814681821E+01   -0.5556565349E+01
   1 102   1  92   -0.2814681821E+01   -0.4916184429E+01
   1 102   1  93   -0.2814681821E+01   -0.5233218007E+01
   1 102   1  94   -0.2814681821E+01   -0.1052336580E+02
   1 102   1  95   -0.2814681821E+01   -0.2921566062E+01
   1 102   1  96   -0.2814681821E+01   -0.2139749076E+01
   1 102   1  97   -0.2814681821E+01   -0.6046248081E+01
   1 102   1  98   -0.2814681821E+01   -0.6282804418E+01
   1 102   1  99   -0.2814681821E+01   -0.6096475844E+01
   1 102   1 100   -0.2814681821E+01   -0.5548971045E+01
   1 102   1 101   -0.2814681821E+01    0.3529277144E+01
   1 102   1 102   -0.2814681821E+01   -0.6965382818E+01
   1 102   1 103   -0.2814681821E+01   -0.5379003397E+01
   1 102   1 104   -0.2814681821E+01    0.4494528694E+01
   1 102   1 105   -0.2814681821E+01   -0.5187721261E+00
   1 102   1 106   -0.2814681821E+01   -0.3711226870E+01
   1 102   1 107   -0.2814681821E+01    0.1574641205E+01
   1 102   1 108   -0.2814681821E+01    0.8150743217E+00
   1 102   1 109   -0.2814681821E+01   -0.4317187323E+01
   1 102   1 110   -0.2814681821E+01   -0.3933818609E+01
   1 102   1 111   -0.2814681821E+01   -0.4122398841E+01
   1 102   1 112   -0.2814681821E+01   -0.3188571812E+01
   1 102   1 113   -0.2814681821E+01    0.9055207094E+01
   1 102   1 114   -0.2814681821E+01    0.1137264675E+01
   1 102   1 115   -0.2814681821E+01   -0.8800675723E+00
   1 102   1 116   -0.2814681821E+01   -0.8521843662E+01
   1 102   1 117   -0.2814681821E+01   -0.6690062730E+01
   1 102   1 118   -0.2814681821E+01   -0.3000982496E+01
   1 102   1 119   -0.2814681821E+01   -0.3653035685E+01
   1 102   1 120   -0.2814681821E+01   -0.4374354827E+01
   1 102   1 121   -0.2814681821E+01   -0.4173465351E+01
   1 102   1 122   -0.2814681821E+01   -0.8004918323E+01
   1 102   1 123   -0.2814681821E+01    0.9500857172E+00
   1 102   1 124   -0.2814681821E+01   -0.4344368056E+01
   1 102   1 125   -0.2814681821E+01   -0.8977060445E+01
   1 102   1 126   -0.2814681821E+01   -0.2748342787E+01
   1 102   1 127   -0.2814681821E+01   -0.3465167787E+01
   1 102   1 128   -0.2814681821E+01    0.1128948328E+02
