 iks ibn en[eV] re[meV] im[meV]
   1 100   -0.3056635590E+01    0.1267119873E+04   -0.1625567960E+01
   1 101   -0.3049325900E+01    0.1268011975E+04   -0.1635157354E+01
   1 102   -0.3013799380E+01    0.1262469766E+04   -0.1566809352E+01
   1 103   -0.3013747590E+01    0.1262451532E+04   -0.1568361465E+01
   1 104   -0.2997209740E+01    0.1271391219E+04   -0.1572151418E+01
   1 105   -0.2184308720E+01    0.1458247400E+04   -0.3679855080E+01
   1 106   -0.6629286200E+00    0.1412892532E+04   -0.1746282594E+01
   1 107   -0.6629118400E+00    0.1412893640E+04   -0.1746454090E+01
   1 108   -0.2427437400E+00    0.1505714533E+04   -0.1766241364E+01
   1 109    0.0000000000E+00    0.1691913777E+04   -0.2049767709E+01
   1 110    0.4674864000E+01    0.5320403278E+03   -0.1309208677E+01
   1 111    0.4868950340E+01    0.5195331732E+03   -0.1271751007E+01
   1 112    0.4869044250E+01    0.5195373553E+03   -0.1271994066E+01
   1 113    0.5163853850E+01    0.5244133682E+03   -0.1281310861E+01
   1 114    0.5163773990E+01    0.5244303634E+03   -0.1282379659E+01
   1 115    0.5601561220E+01    0.6409956878E+03   -0.1382330818E+01
   1 116    0.6605974780E+01    0.1035801620E+04   -0.1701323389E+01
   1 117    0.6776831040E+01    0.1226183470E+04   -0.1829608078E+01
   1 118    0.6776785860E+01    0.1226142314E+04   -0.1825797479E+01
   1 119    0.7034210120E+01    0.6663464184E+03   -0.1509767489E+01
   1 120    0.7120684750E+01    0.4742054779E+03   -0.1392231371E+01
