 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2348960138E+02   -0.1506234804E+03    0.1425814322E+01
   1   2   -0.2214900310E+01   -0.1414470038E+04    0.1626168731E+03
   1   3   -0.2214900310E+01   -0.1414470232E+04    0.1626168695E+03
   1   4   -0.2214900310E+01   -0.1414469973E+04    0.1626169572E+03
   1   5    0.3348162119E+01   -0.1734369358E+04    0.1817829215E+03
   1   6    0.3348162119E+01   -0.1734369570E+04    0.1817829253E+03
   1   7    0.3348162119E+01   -0.1734369252E+04    0.1817828607E+03
   1   8    0.1081842677E+02   -0.5210124515E+03    0.5404860444E+03
   2   1   -0.2179219206E+02   -0.2176116508E+03    0.1539033494E+03
   2   2   -0.8733083093E+01   -0.6731896485E+03    0.2857442768E+03
   2   3   -0.3933590464E+01   -0.1292929956E+04    0.5517341314E+03
   2   4   -0.3933590464E+01   -0.1292929759E+04    0.5517342667E+03
   2   5    0.5519984031E+01   -0.2023369835E+04    0.9580376530E+03
   2   6    0.5519984031E+01   -0.2023370082E+04    0.9580380295E+03
   2   7    0.5823225097E+01   -0.7645185709E+03    0.3896834592E+03
   2   8    0.1220035360E+02   -0.1115034188E+04    0.2616846295E+03
   3   1   -0.1779117927E+02   -0.3828073671E+03    0.1120027102E+03
   3   2   -0.1543219519E+02   -0.5760611656E+03    0.4644319829E+02
   3   3   -0.4978165968E+01   -0.1201620409E+04    0.2680385225E+03
   3   4   -0.4978165968E+01   -0.1201620185E+04    0.2680386798E+03
   3   5    0.6200372574E+01   -0.1239086481E+04    0.5044278747E+03
   3   6    0.6200372574E+01   -0.1239086286E+04    0.5044280361E+03
   3   7    0.6480457866E+01   -0.3352384509E+03    0.6477358401E+02
   3   8    0.1336035997E+02   -0.1436887044E+04    0.1231559560E+03
   4   1   -0.2122849776E+02   -0.1911554126E+03    0.1200233528E+03
   4   2   -0.6702224111E+01   -0.8175489593E+03    0.2291527515E+03
   4   3   -0.6275768407E+01   -0.1138037569E+04    0.2376769721E+03
   4   4   -0.6275768407E+01   -0.1138037478E+04    0.2376768363E+03
   4   5    0.2214900310E+01   -0.1032455808E+04    0.2432441104E+03
   4   6    0.7971561571E+01   -0.4145343692E+03    0.1856734162E+03
   4   7    0.9255490406E+01   -0.1618068430E+04    0.8888380810E+03
   4   8    0.9255490406E+01   -0.1618068285E+04    0.8888380122E+03
   5   1   -0.1753455301E+02   -0.2730023400E+03    0.4924994889E+03
   5   2   -0.1289263668E+02   -0.5932503126E+03    0.3626186147E+03
   5   3   -0.8875472185E+01   -0.9667551891E+03    0.4162196411E+03
   5   4   -0.7025882010E+01   -0.1236689108E+04    0.3735655189E+03
   5   5    0.3848617892E+01   -0.7391620504E+03    0.7797545363E+03
   5   6    0.9133249618E+01   -0.1411849459E+04    0.1030015119E+04
   5   7    0.1046804028E+02   -0.1811791754E+04    0.1210204728E+04
   5   8    0.1094221538E+02   -0.1165442230E+04    0.1119392644E+04
   6   1   -0.1907005606E+02   -0.2915951248E+03    0.2464178546E+03
   6   2   -0.1083666383E+02   -0.7513834919E+03    0.2220566241E+03
   6   3   -0.9723519667E+01   -0.8943460624E+03    0.1599780552E+03
   6   4   -0.5185514478E+01   -0.1354162295E+04    0.3382208386E+03
   6   5    0.5665390227E+01   -0.8050725527E+03    0.7519299884E+03
   6   6    0.7701965643E+01   -0.1976429195E+04    0.6626720389E+03
   6   7    0.1000786401E+02   -0.1445025755E+04    0.8871910291E+03
   6   8    0.1150625277E+02   -0.9070727105E+03    0.4184995127E+03
   7   1   -0.1486830807E+02   -0.4458055309E+03    0.1104542539E+03
   7   2   -0.1486830807E+02   -0.4458057997E+03    0.1104542864E+03
   7   3   -0.8431747525E+01   -0.1024088226E+04    0.6383499567E+02
   7   4   -0.8431747525E+01   -0.1024088127E+04    0.6383499082E+02
   7   5    0.2548956814E+01   -0.4334436072E+03    0.1426540884E+03
   7   6    0.2548956814E+01   -0.4334436480E+03    0.1426541182E+03
   7   7    0.1436517406E+02   -0.2591334625E+04    0.1950072553E+03
   7   8    0.1436517406E+02   -0.2591336272E+04    0.1950076282E+03
   8   1   -0.1409744476E+02   -0.4376037142E+03    0.2357701214E+03
   8   2   -0.1409744476E+02   -0.4376039707E+03    0.2357699348E+03
   8   3   -0.1041719416E+02   -0.8947911154E+03    0.1307232110E+03
   8   4   -0.1041719416E+02   -0.8947903863E+03    0.1307232301E+03
   8   5    0.8365170352E+01   -0.1264841907E+04    0.4289180612E+03
   8   6    0.8365170352E+01   -0.1264839726E+04    0.4289185984E+03
   8   7    0.9937795895E+01   -0.1660997173E+04    0.9602671543E+03
   8   8    0.9937795895E+01   -0.1660995056E+04    0.9602669696E+03
