 ikr ibn iq imode EPCE[meV]
   1   1   1   1    0.0000000000E+00
   1   1   1   2    0.0000000000E+00
   1   1   1   3    0.0000000000E+00
   1   1   1   4   -0.1102252945E+02
   1   1   1   5   -0.1102253476E+02
   1   1   1   6   -0.1102253853E+02
   1   1   2   1   -0.2266089740E+02
   1   1   2   2   -0.2266089507E+02
   1   1   2   3   -0.8197793153E+02
   1   1   2   4   -0.1262039383E+02
   1   1   2   5   -0.1262039546E+02
   1   1   2   6   -0.1735151440E+02
   1   1   3   1   -0.1401571344E+02
   1   1   3   2   -0.1401569815E+02
   1   1   3   3   -0.4207413196E+02
   1   1   3   4   -0.1488267890E+02
   1   1   3   5   -0.1488267849E+02
   1   1   3   6   -0.1930558912E+02
   1   1   4   1   -0.2266089565E+02
   1   1   4   2   -0.2266088826E+02
   1   1   4   3   -0.8197790036E+02
   1   1   4   4   -0.1262039571E+02
   1   1   4   5   -0.1262039835E+02
   1   1   4   6   -0.1735151572E+02
   1   1   5   1   -0.2266089297E+02
   1   1   5   2   -0.2266089850E+02
   1   1   5   3   -0.8197791561E+02
   1   1   5   4   -0.1262039289E+02
   1   1   5   5   -0.1262039395E+02
   1   1   5   6   -0.1735152015E+02
   1   1   6   1   -0.1949251666E+02
   1   1   6   2   -0.1949253365E+02
   1   1   6   3   -0.6491121999E+02
   1   1   6   4   -0.1365329680E+02
   1   1   6   5   -0.1365329665E+02
   1   1   6   6   -0.1274345116E+02
   1   1   7   1   -0.1184800934E+02
   1   1   7   2   -0.1540570734E+02
   1   1   7   3   -0.2931094586E+02
   1   1   7   4   -0.1729075796E+02
   1   1   7   5   -0.1964562703E+02
   1   1   7   6   -0.1680622362E+02
   1   1   8   1   -0.1201412009E+02
   1   1   8   2   -0.1761783512E+02
   1   1   8   3   -0.4099844990E+02
   1   1   8   4   -0.1550266697E+02
   1   1   8   5   -0.1185504768E+02
   1   1   8   6   -0.1835517799E+02
   1   1   9   1   -0.1401573191E+02
   1   1   9   2   -0.1401568941E+02
   1   1   9   3   -0.4207412178E+02
   1   1   9   4   -0.1488266293E+02
   1   1   9   5   -0.1488267811E+02
   1   1   9   6   -0.1930555099E+02
   1   1  10   1   -0.1184800954E+02
   1   1  10   2   -0.1540570454E+02
   1   1  10   3   -0.2931095345E+02
   1   1  10   4   -0.1729076000E+02
   1   1  10   5   -0.1964562229E+02
   1   1  10   6   -0.1680622558E+02
   1   1  11   1   -0.7683077193E+01
   1   1  11   2   -0.7683075175E+01
   1   1  11   3   -0.2249780701E+02
   1   1  11   4   -0.2249779637E+02
   1   1  11   5   -0.2303025834E+02
   1   1  11   6   -0.2303022960E+02
   1   1  12   1   -0.1184800686E+02
   1   1  12   2   -0.1540569349E+02
   1   1  12   3   -0.2931093743E+02
   1   1  12   4   -0.1729076735E+02
   1   1  12   5   -0.1964563474E+02
   1   1  12   6   -0.1680623797E+02
   1   1  13   1   -0.2266089291E+02
   1   1  13   2   -0.2266089173E+02
   1   1  13   3   -0.8197787302E+02
   1   1  13   4   -0.1262039833E+02
   1   1  13   5   -0.1262039281E+02
   1   1  13   6   -0.1735152499E+02
   1   1  14   1   -0.1201412076E+02
   1   1  14   2   -0.1761783593E+02
   1   1  14   3   -0.4099845857E+02
   1   1  14   4   -0.1550266759E+02
   1   1  14   5   -0.1185505095E+02
   1   1  14   6   -0.1835518251E+02
   1   1  15   1   -0.1184800684E+02
   1   1  15   2   -0.1540568739E+02
   1   1  15   3   -0.2931093586E+02
   1   1  15   4   -0.1729076093E+02
   1   1  15   5   -0.1964563511E+02
   1   1  15   6   -0.1680623790E+02
   1   1  16   1   -0.1949251109E+02
   1   1  16   2   -0.1949249339E+02
   1   1  16   3   -0.6491118182E+02
   1   1  16   4   -0.1365329784E+02
   1   1  16   5   -0.1365329777E+02
   1   1  16   6   -0.1274345583E+02
   1   1  17   1   -0.2266089235E+02
   1   1  17   2   -0.2266089188E+02
   1   1  17   3   -0.8197788696E+02
   1   1  17   4   -0.1262039326E+02
   1   1  17   5   -0.1262039480E+02
   1   1  17   6   -0.1735153124E+02
   1   1  18   1   -0.1949252468E+02
   1   1  18   2   -0.1949251513E+02
   1   1  18   3   -0.6491121333E+02
   1   1  18   4   -0.1365330123E+02
   1   1  18   5   -0.1365329329E+02
   1   1  18   6   -0.1274345460E+02
   1   1  19   1   -0.1184800909E+02
   1   1  19   2   -0.1540569620E+02
   1   1  19   3   -0.2931094262E+02
   1   1  19   4   -0.1729075087E+02
   1   1  19   5   -0.1964563187E+02
   1   1  19   6   -0.1680623304E+02
   1   1  20   1   -0.1201412028E+02
   1   1  20   2   -0.1761783544E+02
   1   1  20   3   -0.4099844980E+02
   1   1  20   4   -0.1550266228E+02
   1   1  20   5   -0.1185505146E+02
   1   1  20   6   -0.1835518702E+02
   1   1  21   1   -0.1949251287E+02
   1   1  21   2   -0.1949253355E+02
   1   1  21   3   -0.6491121353E+02
   1   1  21   4   -0.1365329166E+02
   1   1  21   5   -0.1365329998E+02
   1   1  21   6   -0.1274345238E+02
   1   1  22   1   -0.2266088862E+02
   1   1  22   2   -0.2266090373E+02
   1   1  22   3   -0.8197788614E+02
   1   1  22   4   -0.1262039878E+02
   1   1  22   5   -0.1262039204E+02
   1   1  22   6   -0.1735152543E+02
   1   1  23   1   -0.1201411376E+02
   1   1  23   2   -0.1761784047E+02
   1   1  23   3   -0.4099845275E+02
   1   1  23   4   -0.1550266031E+02
   1   1  23   5   -0.1185504574E+02
   1   1  23   6   -0.1835517235E+02
   1   1  24   1   -0.1184800205E+02
   1   1  24   2   -0.1540571134E+02
   1   1  24   3   -0.2931095843E+02
   1   1  24   4   -0.1729076261E+02
   1   1  24   5   -0.1964562281E+02
   1   1  24   6   -0.1680622477E+02
   1   1  25   1   -0.1184801610E+02
   1   1  25   2   -0.1540569346E+02
   1   1  25   3   -0.2931095278E+02
   1   1  25   4   -0.1729075060E+02
   1   1  25   5   -0.1964562719E+02
   1   1  25   6   -0.1680623612E+02
   1   1  26   1   -0.1201412271E+02
   1   1  26   2   -0.1761784162E+02
   1   1  26   3   -0.4099845105E+02
   1   1  26   4   -0.1550266441E+02
   1   1  26   5   -0.1185504339E+02
   1   1  26   6   -0.1835517879E+02
   1   1  27   1   -0.1184801349E+02
   1   1  27   2   -0.1540569817E+02
   1   1  27   3   -0.2931094669E+02
   1   1  27   4   -0.1729075017E+02
   1   1  27   5   -0.1964562757E+02
   1   1  27   6   -0.1680623380E+02
   1   1  28   1   -0.1001068404E+02
   1   1  28   2   -0.1001068115E+02
   1   1  28   3   -0.2002799433E+02
   1   1  28   4   -0.2002792372E+02
   1   1  28   5   -0.2223596734E+02
   1   1  28   6   -0.2223595404E+02
   1   1  29   1   -0.1201411693E+02
   1   1  29   2   -0.1761781831E+02
   1   1  29   3   -0.4099840747E+02
   1   1  29   4   -0.1550266312E+02
   1   1  29   5   -0.1185505142E+02
   1   1  29   6   -0.1835515655E+02
   1   1  30   1   -0.1184800596E+02
   1   1  30   2   -0.1540570557E+02
