 iks ibn en[eV] re[meV] im[meV]
   1 100   -0.3056635590E+01   -0.1114605608E+04    0.2366509493E+03
   1 101   -0.3049325900E+01   -0.1133623511E+04    0.2243078807E+03
   1 102   -0.3013799380E+01   -0.1121570080E+04    0.2695713983E+03
   1 103   -0.3013747590E+01   -0.1132922658E+04    0.2655832492E+03
   1 104   -0.2997209740E+01   -0.1136593892E+04    0.2207176340E+03
   1 105   -0.2184308720E+01   -0.1069918415E+04    0.2549677174E+03
   1 106   -0.6629286200E+00   -0.1169297452E+04    0.9182511257E+02
   1 107   -0.6629118400E+00   -0.1168285081E+04    0.9192301572E+02
   1 108   -0.2427437400E+00   -0.1291904250E+04    0.9928512870E+02
   1 109    0.0000000000E+00   -0.1502834937E+04    0.1428035488E+03
   1 110    0.4674864000E+01   -0.7917447098E+03    0.5525687493E+02
   1 111    0.4868950340E+01   -0.7868035968E+03    0.1094842845E+03
   1 112    0.4869044250E+01   -0.7867986326E+03    0.1095044172E+03
   1 113    0.5163853850E+01   -0.7064295793E+03    0.1160482991E+03
   1 114    0.5163773990E+01   -0.7064075939E+03    0.1160506579E+03
   1 115    0.5601561220E+01   -0.8139078748E+03    0.5101373457E+02
   1 116    0.6605974780E+01   -0.1400458096E+04    0.9549746755E+02
   1 117    0.6776831040E+01   -0.1639766079E+04    0.1798573174E+03
   1 118    0.6776785860E+01   -0.1639769470E+04    0.1798317894E+03
   1 119    0.7034210120E+01   -0.9055493901E+03    0.2308341214E+03
   1 120    0.7120684750E+01   -0.7849610201E+03    0.2067938762E+03
