 iks ibn en[eV] re[meV] im[meV]
   1 100   -0.2856578679E+01    0.1289214153E+04   -0.1822752137E+01
   1 101   -0.2851743854E+01    0.1290190879E+04   -0.1821748654E+01
   1 102   -0.2814681821E+01    0.1284770510E+04   -0.1836214237E+01
   1 103   -0.2814681807E+01    0.1284752768E+04   -0.1836287447E+01
   1 104   -0.2805185828E+01    0.1293874641E+04   -0.1832797859E+01
   1 105   -0.2063653274E+01    0.1483512288E+04   -0.1955823871E+01
   1 106   -0.6290280739E+00    0.1435998478E+04   -0.2067335255E+01
   1 107   -0.6290280535E+00    0.1436001816E+04   -0.2067479927E+01
   1 108   -0.2187160454E+00    0.1529342865E+04   -0.2024253373E+01
   1 109    0.0000000000E+00    0.1718791657E+04   -0.2059356982E+01
   1 110    0.3350802856E+01    0.5271369885E+03   -0.1381043113E+01
   1 111    0.3534427237E+01    0.5143868081E+03   -0.1344392213E+01
   1 112    0.3534427239E+01    0.5143917158E+03   -0.1344649694E+01
   1 113    0.3824574233E+01    0.5191880357E+03   -0.1355296129E+01
   1 114    0.3824574264E+01    0.5192060736E+03   -0.1356419045E+01
   1 115    0.4247826256E+01    0.6357531891E+03   -0.1460156565E+01
   1 116    0.4952117834E+01    0.1022552886E+04   -0.1832807838E+01
   1 117    0.5015858874E+01    0.1210322564E+04   -0.1956393139E+01
   1 118    0.5015858944E+01    0.1210291534E+04   -0.1953648903E+01
   1 119    0.5528917273E+01    0.6578322607E+03   -0.1573524784E+01
   1 120    0.5688589194E+01    0.4679562602E+03   -0.1453910507E+01
