 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2346812826E+02    0.1118664491E+03   -0.1399992809E+00
   1   2   -0.2212934903E+01    0.1946403377E+04   -0.2746133297E+01
   1   3   -0.2212934903E+01    0.1946402607E+04   -0.2746117316E+01
   1   4   -0.2212934903E+01    0.1946403423E+04   -0.2746139308E+01
   1   5    0.3345974936E+01    0.1789198105E+04   -0.2743080042E+01
   1   6    0.3345974936E+01    0.1789202144E+04   -0.2743211192E+01
   1   7    0.3345974936E+01    0.1789203589E+04   -0.2743249493E+01
   1   8    0.1078634079E+02    0.3380184308E+03   -0.2140755858E+01
   2   1   -0.2177252080E+02    0.1734141890E+03   -0.1927688271E+00
   2   2   -0.8725707105E+01    0.1065556195E+04   -0.1089242968E+01
   2   3   -0.3929253311E+01    0.1777232236E+04   -0.2440955607E+01
   2   4   -0.3929253311E+01    0.1777232146E+04   -0.2440951234E+01
   2   5    0.5513462513E+01    0.1960999428E+04   -0.2870486749E+01
   2   6    0.5513462513E+01    0.1960994844E+04   -0.2870322594E+01
   2   7    0.5811086436E+01    0.1095538879E+04   -0.2390082133E+01
   2   8    0.1217690870E+02    0.1658984684E+04   -0.2834115734E+01
   3   1   -0.1777813042E+02    0.2444789906E+03   -0.6376212013E+00
   3   2   -0.1541417842E+02    0.6759753564E+03   -0.9742603214E+00
   3   3   -0.4972388981E+01    0.1724013217E+04   -0.2424957975E+01
   3   4   -0.4972388981E+01    0.1724013130E+04   -0.2424955680E+01
   3   5    0.6195911707E+01    0.1713351142E+04   -0.2792494094E+01
   3   6    0.6195911707E+01    0.1713351052E+04   -0.2792490782E+01
   3   7    0.6462038947E+01    0.3335963248E+03   -0.1911359293E+01
   3   8    0.1334841840E+02    0.2048678797E+04   -0.3159001295E+01
   4   1   -0.2120936621E+02    0.1968469671E+03   -0.2112857895E+00
   4   2   -0.6698698303E+01    0.1165076393E+04   -0.1513615909E+01
   4   3   -0.6267700507E+01    0.1532197769E+04   -0.2115354429E+01
   4   4   -0.6267700507E+01    0.1532197678E+04   -0.2115360250E+01
   4   5    0.2212934903E+01    0.9907169009E+03   -0.2011906998E+01
   4   6    0.7962647830E+01    0.4181259802E+03   -0.1687210406E+01
   4   7    0.9244170579E+01    0.2560669866E+04   -0.3325943772E+01
   4   8    0.9244170579E+01    0.2560669718E+04   -0.3326162403E+01
   5   1   -0.1752000765E+02    0.3358895754E+03   -0.4151568231E+00
   5   2   -0.1288055093E+02    0.7308868755E+03   -0.8896653479E+00
   5   3   -0.8867441601E+01    0.1114971029E+04   -0.1356162323E+01
   5   4   -0.7017758597E+01    0.1508773075E+04   -0.2093305581E+01
   5   5    0.3845403856E+01    0.7360953370E+03   -0.1832435877E+01
   5   6    0.9121917274E+01    0.1330713088E+04   -0.1828591979E+01
   5   7    0.1045443570E+02    0.2511666562E+04   -0.3312164720E+01
   5   8    0.1092231660E+02    0.1927089491E+04   -0.2704723253E+01
   6   1   -0.1905347821E+02    0.2781282696E+03   -0.3095230975E+00
   6   2   -0.1082758590E+02    0.8487793484E+03   -0.1230737175E+01
   6   3   -0.9711493542E+01    0.1075243904E+04   -0.1455473717E+01
   6   4   -0.5179300412E+01    0.1679621876E+04   -0.2313295897E+01
   6   5    0.5659279143E+01    0.1075637579E+04   -0.2204797524E+01
   6   6    0.7693670856E+01    0.2218719938E+04   -0.3092899746E+01
   6   7    0.9994094259E+01    0.1989823962E+04   -0.3040358603E+01
   6   8    0.1148643406E+02    0.1565793117E+04   -0.2851428108E+01
   7   1   -0.1485619299E+02    0.4984593058E+03   -0.5346171146E+00
   7   2   -0.1485619299E+02    0.4984598159E+03   -0.5346169047E+00
   7   3   -0.8420942133E+01    0.1406556530E+04   -0.1971704605E+01
   7   4   -0.8420942133E+01    0.1406556452E+04   -0.1971704881E+01
   7   5    0.2547373416E+01    0.3527022891E+03   -0.1536585491E+01
   7   6    0.2547373416E+01    0.3527020548E+03   -0.1536584686E+01
   7   7    0.1434501375E+02    0.3525158801E+04   -0.4414756906E+01
   7   8    0.1434501375E+02    0.3525158608E+04   -0.4414755358E+01
   8   1   -0.1408768305E+02    0.5042913008E+03   -0.7936696677E+00
   8   2   -0.1408768305E+02    0.5042915998E+03   -0.7936666069E+00
   8   3   -0.1040266321E+02    0.1101550145E+04   -0.1438922896E+01
   8   4   -0.1040266321E+02    0.1101549509E+04   -0.1438920596E+01
   8   5    0.8360162184E+01    0.1476206848E+04   -0.2534096939E+01
   8   6    0.8360162184E+01    0.1476204851E+04   -0.2534084818E+01
   8   7    0.9920597463E+01    0.1715089850E+04   -0.2862514823E+01
   8   8    0.9920597463E+01    0.1715086897E+04   -0.2862531901E+01
